,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
114,2024-01-22 12:19:11,-48.373519,155.03964,-0.003616082317987667,-0.012939039093940865,-0.003300000000000001
115,2024-01-22 12:19:12,-48.315772,155.015451,-0.003517724223598598,-0.012840359981150101,-0.0032000000000000015
116,2024-01-22 12:19:13,-48.258021,154.991307,-0.0035187244718978897,-0.012841164665156168,-0.0032000000000000015
117,2024-01-22 12:19:14,-48.200266,154.967208,-0.003520347141428286,-0.012842470077241513,-0.0032000000000000015
118,2024-01-22 12:19:15,-48.142506,154.943153,-0.0034380678820227738,-0.012756726134004828,-0.0030999999999999986
119,2024-01-22 12:19:16,-48.084743,154.919143,-0.0034566999475965903,-0.012771715337363548,-0.002999999999999999
120,2024-01-22 12:19:17,-48.026975,154.895177,-0.003461788702155892,-0.012775809160274907,-0.003
121,2024-01-22 12:19:18,-47.969202,154.871256,-0.0033713921753432685,-0.012683535003230183,-0.0029
122,2024-01-22 12:19:19,-47.911426,154.847378,-0.003405441066321419,-0.012710926799861025,-0.0029
123,2024-01-22 12:19:20,-47.853645,154.823544,-0.0034423927417076778,-0.012740653840838619,-0.0029
124,2024-01-22 12:19:21,-47.795861,154.799753,-0.0034244558380480527,-0.012726223884293284,-0.0029
125,2024-01-22 12:19:22,-47.738072,154.776006,-0.0033262017072681407,-0.012627628408588991,-0.0028000000000000004
126,2024-01-22 12:19:23,-47.680279,154.752302,-0.0033246843378404514,-0.012626407708778126,-0.002700000000000001
127,2024-01-22 12:19:24,-47.622482,154.72864,-0.003326440538106497,-0.012627820544237632,-0.002700000000000001
128,2024-01-22 12:19:25,-47.564681,154.705022,-0.003305974505857871,-0.01261135594356813,-0.0026999999999999993
129,2024-01-22 12:19:26,-47.506876,154.681446,-0.0032074869294974884,-0.012512572664570364,-0.002599999999999991
130,2024-01-22 12:19:27,-47.449066,154.657913,-0.003198530128482875,-0.012505367059195069,-0.002600000000000005
131,2024-01-22 12:19:28,-47.391253,154.634422,-0.00319861808945808,-0.012505437822414527,-0.002600000000000005
132,2024-01-22 12:19:29,-47.333435,154.610973,-0.0032209066180892143,-0.012523368592725265,-0.0025000000000000022
133,2024-01-22 12:19:30,-47.275614,154.587566,-0.003247533803698563,-0.01254478974425502,-0.0025000000000000022
134,2024-01-22 12:19:31,-47.217789,154.5642,-0.0032438234886640743,-0.012541804854235353,-0.0024999999999999883
135,2024-01-22 12:19:32,-47.159959,154.540876,-0.0032566268673093896,-0.012552104970743258,-0.0025000000000000022
136,2024-01-22 12:19:33,-47.102126,154.517594,-0.003258376658413789,-0.012553512650133145,-0.0024999999999999883
137,2024-01-22 12:19:34,-47.044288,154.494353,-0.003257906208471814,-0.012553134180562905,-0.0025000000000000022
138,2024-01-22 12:19:35,-46.986447,154.471153,-0.0032220913614920965,-0.012524321700136981,-0.0024000000000000132
139,2024-01-22 12:19:36,-46.928601,154.447994,-0.0032068588484536753,-0.012512067383260897,-0.0024000000000000132
140,2024-01-22 12:19:37,-46.870752,154.424875,-0.003215274219872097,-0.012518837417051829,-0.0023999999999999994
141,2024-01-22 12:19:38,-46.812899,154.401797,-0.003231654344962795,-0.012532014969752744,-0.0023999999999999994
142,2024-01-22 12:19:39,-46.755042,154.378759,-0.003215066269890529,-0.012518670124566214,-0.0023000000000000104
143,2024-01-22 12:19:40,-46.697181,154.355762,-0.0032268026879495593,-0.01252811188808367,-0.0023000000000000104
144,2024-01-22 12:19:41,-46.639316,154.332805,-0.0032286270855009236,-0.012529579587185327,-0.0023000000000000104
145,2024-01-22 12:19:42,-46.581447,154.309887,-0.0032379717205578973,-0.012537097198940556,-0.0022999999999999965
146,2024-01-22 12:19:43,-46.523574,154.28701,-0.003222145024318779,-0.012524364871036003,-0.0022000000000000075
147,2024-01-22 12:19:44,-46.465698,154.264171,-0.0032039275990230903,-0.012509709239251779,-0.0022000000000000075
148,2024-01-22 12:19:45,-46.407817,154.241373,-0.003201627546887159,-0.012507858883526873,-0.0022000000000000075
149,2024-01-22 12:19:46,-46.349933,154.218613,-0.003201029360971136,-0.012507377652376972,-0.0021999999999999936
150,2024-01-22 12:19:47,-46.292045,154.195893,-0.0032941892086843783,-0.012601874857572783,-0.0022999999999999965
151,2024-01-22 12:19:48,-46.234153,154.173211,-0.003327216916103659,-0.012628445128110885,-0.0022000000000000075
152,2024-01-22 12:19:49,-46.176257,154.150568,-0.003329070781013209,-0.012629936533238177,-0.0022000000000000006
153,2024-01-22 12:19:50,-46.118358,154.127964,-0.00327823797763184,-0.012589042343371847,-0.0021999999999999936
154,2024-01-22 12:19:51,-46.060455,154.105399,-0.003319669033455694,-0.012622372975375579,-0.0021999999999999936
155,2024-01-22 12:19:52,-46.002548,154.082871,-0.0033385999898222635,-0.012637602631670505,-0.0021000000000000046
156,2024-01-22 12:19:53,-45.944637,154.060382,-0.0033720788923643982,-0.012684087456260082,-0.0022000000000000006
157,2024-01-22 12:19:54,-45.886723,154.037931,-0.0034397860412709418,-0.01273855679138446,-0.0022000000000000006
158,2024-01-22 12:19:55,-45.828805,154.015517,-0.003388934044736315,-0.012697647160928572,-0.0022000000000000006
159,2024-01-22 12:19:56,-45.770883,153.993142,-0.003390854168122945,-0.01269919186995732,-0.0021000000000000046
160,2024-01-22 12:19:57,-45.712957,153.970803,-0.0034640566280867147,-0.012777633670973676,-0.0022000000000000075
161,2024-01-22 12:19:58,-45.655028,153.948503,-0.0034379883143530535,-0.012756662123067468,-0.0022000000000000006
162,2024-01-22 12:19:59,-45.597095,153.926239,-0.003394737820981014,-0.012721867782206547,-0.0021999999999999936
163,2024-01-22 12:20:00,-45.539159,153.904012,-0.00339722753486818,-0.01272387071782373,-0.0022000000000000075
164,2024-01-22 12:20:01,-45.481218,153.881823,-0.0033991764056273965,-0.01272543855366104,-0.0021000000000000046
165,2024-01-22 12:20:02,-45.423274,153.85967,-0.0034011252763866684,-0.012727006389498405,-0.0020999999999999908
166,2024-01-22 12:20:03,-45.365327,153.837554,-0.003512049863557562,-0.012835795047850103,-0.0021999999999999936
167,2024-01-22 12:20:04,-45.307376,153.815474,-0.0035273034230169226,-0.012848066296240392,-0.0022000000000000075
168,2024-01-22 12:20:05,-45.249421,153.793431,-0.0035078689510253946,-0.012832431569553965,-0.0021000000000000046
169,2024-01-22 12:20:06,-45.191463,153.771424,-0.0035098326236586153,-0.012834011313265836,-0.0020999999999999908
170,2024-01-22 12:20:07,-45.133501,153.749452,-0.0035184040213870615,-0.012840906867766275,-0.0021000000000000046
171,2024-01-22 12:20:08,-45.075535,153.727517,-0.0035177583935038087,-0.012840387470300772,-0.0020999999999999977
172,2024-01-22 12:20:09,-45.017566,153.705618,-0.003499745043114566,-0.01282589601356525,-0.0020000000000000018
173,2024-01-22 12:20:10,-44.959594,153.683754,-0.0033949542891036633,-0.012741593502082538,-0.0020000000000000018
174,2024-01-22 12:20:11,-44.901617,153.661926,-0.0033480827630768123,-0.012703886097470501,-0.0020000000000000018
175,2024-01-22 12:20:12,-44.843638,153.640133,-0.00335287340332812,-0.012707740092115415,-0.0020000000000000018
176,2024-01-22 12:20:13,-44.785655,153.618375,-0.003318449722229763,-0.0126800467827346,-0.001899999999999999
177,2024-01-22 12:20:14,-44.727668,153.596652,-0.0033293819178488032,-0.012688841561963038,-0.001899999999999999
178,2024-01-22 12:20:15,-44.669678,153.574964,-0.0032682702211449532,-0.012639678164278453,-0.001899999999999999
179,2024-01-22 12:20:16,-44.611684,153.553311,-0.003270182991535975,-0.012641216957938017,-0.001899999999999999
180,2024-01-22 12:20:17,-44.553687,153.531693,-0.0032795540841099036,-0.01264875585434902,-0.001799999999999996
181,2024-01-22 12:20:18,-44.495686,153.510109,-0.0031732614307660306,-0.012543693513823027,-0.001700000000000007
182,2024-01-22 12:20:19,-44.437682,153.488559,-0.0031753377831067603,-0.012545363906585241,-0.0016999999999999932
183,2024-01-22 12:20:20,-44.379674,153.467044,-0.0031116006411951863,-0.012494088379573429,-0.0015999999999999903
184,2024-01-22 12:20:21,-44.321663,153.445563,-0.003013688186239191,-0.012395767776689166,-0.0014999999999999944
185,2024-01-22 12:20:22,-44.263649,153.424115,-0.003015775731283102,-0.012397447173804838,-0.0015000000000000013
186,2024-01-22 12:20:23,-44.205631,153.402702,-0.003033088466751502,-0.012411374996868965,-0.0013999999999999985
187,2024-01-22 12:20:24,-44.14761,153.381322,-0.0028925220861632864,-0.012278739982476444,-0.0013000000000000025
188,2024-01-22 12:20:25,-44.089585,153.359976,-0.0028946384239231238,-0.012280442542878675,-0.0013000000000000095
189,2024-01-22 12:20:26,-44.031557,153.338663,-0.002899471537032197,-0.012284330706268859,-0.0011999999999999927
190,2024-01-22 12:20:27,-43.973526,153.317384,-0.002614257453247143,-0.012035328892392921,-0.0010999999999999899
191,2024-01-22 12:20:28,-43.915491,153.296138,-0.0025884896238049515,-0.012014599079367555,-0.0010999999999999899
192,2024-01-22 12:20:29,-43.857453,153.274925,-0.0025093194459603063,-0.011931356343288513,-0.0010000000000000009
193,2024-01-22 12:20:30,-43.799411,153.253744,-0.0024799454522179964,-0.01190772542786922,-0.0009000000000000119
194,2024-01-22 12:20:31,-43.741366,153.232597,-0.0023383384609455826,-0.011774253258567527,-0.0007999999999999952
195,2024-01-22 12:20:32,-43.683318,153.211482,-0.0023405693447284825,-0.011776047969441594,-0.0007999999999999952
196,2024-01-22 12:20:33,-43.625267,153.1904,-0.0022346036942273995,-0.011671248697553371,-0.0005999999999999894
197,2024-01-22 12:20:34,-43.567212,153.16935,-0.0022368365457715034,-0.011673044991460324,-0.0006000000000000172
198,2024-01-22 12:20:35,-43.509154,153.148332,-0.0020664950612476474,-0.011516456374814216,-0.0005000000000000004
199,2024-01-22 12:20:36,-43.451092,153.127347,-0.0020687155669628643,-0.011518242736696216,-0.0003999999999999837
200,2024-01-22 12:20:37,-43.393028,153.106393,-0.0018728741009644556,-0.011341139786496923,-0.0002999999999999947
201,2024-01-22 12:20:38,-43.33496,153.085472,-0.001875058297802712,-0.01134289693845919,-0.0002999999999999947
202,2024-01-22 12:20:39,-43.276889,153.064582,-0.0017536472093037658,-0.011225672054917896,-9.999999999998899e-05
203,2024-01-22 12:20:40,-43.218814,153.043724,-0.0017750972207267873,-0.011242928251338699,-0.00010000000000000286
204,2024-01-22 12:20:41,-43.160737,153.022897,-0.0016773692680473185,-0.011144756077630574,0.0
205,2024-01-22 12:20:42,-43.102656,153.002102,-0.001577936201114405,-0.011064763741035682,0.00010000000000001674
206,2024-01-22 12:20:43,-43.044572,152.981338,-0.0015801988180992321,-0.011066583980771011,9.999999999998899e-05
207,2024-01-22 12:20:44,-42.986484,152.960606,-0.0014481936009799468,-0.010940836287578304,0.00020000000000000573
208,2024-01-22 12:20:45,-42.928394,152.939904,-0.0012985953469181605,-0.010820486847879396,0.0002999999999999947
209,2024-01-22 12:20:46,-42.8703,152.919233,-0.0013009130923254397,-0.010822351437562466,0.00030000000000002247
210,2024-01-22 12:20:47,-42.812203,152.898593,-0.0011144148196016584,-0.010652764939227191,0.0003999999999999976
211,2024-01-22 12:20:48,-42.754103,152.877984,-0.0011179713327411217,-0.0106556260980442,0.0005000000000000004
212,2024-01-22 12:20:49,-42.696,152.857405,-0.0010992462779429654,-0.010640562086318778,0.0005000000000000004
213,2024-01-22 12:20:50,-42.637893,152.836857,-0.001106359152209191,-0.010646284281660937,0.0005000000000000004
214,2024-01-22 12:20:51,-42.579784,152.816339,-0.0009159734332613717,-0.010493121968733275,0.0005999999999999998
215,2024-01-22 12:20:52,-42.521671,152.795852,-0.0009297117067262259,-0.010504174193401904,0.0005999999999999964
216,2024-01-22 12:20:53,-42.463555,152.775394,-0.000913067171287793,-0.010490783926739869,0.0006000000000000033
217,2024-01-22 12:20:54,-42.405436,152.754966,-0.0009075157627291275,-0.010486317905971335,0.0006999999999999992
218,2024-01-22 12:20:55,-42.347314,152.734569,-0.0009099426234372154,-0.010488270277195705,0.0007000000000000062
219,2024-01-22 12:20:56,-42.289189,152.714201,-0.0008972605921730992,-0.010478067782745126,0.0007000000000000062
220,2024-01-22 12:20:57,-42.23106,152.693863,-0.0008197089261482438,-0.010415678688618701,0.0008000000000000229
221,2024-01-22 12:20:58,-42.172929,152.673554,-0.0008063518863167252,-0.010404933160404861,0.0007999999999999674
222,2024-01-22 12:20:59,-42.114794,152.653274,-0.000888403882445099,-0.010490494273913797,0.0007000000000000339
223,2024-01-22 12:21:00,-42.056657,152.633024,-0.0008564048165203286,-0.010464751529260186,0.0007999999999999674
224,2024-01-22 12:21:01,-41.998516,152.612804,-0.0008009897593543869,-0.01042017098838005,0.0008000000000000229
225,2024-01-22 12:21:02,-41.940373,152.592612,-0.0007337509271701514,-0.01038562998136433,0.0006999999999999784
226,2024-01-22 12:21:03,-41.882226,152.572449,-0.0006428897037233372,-0.01031253355787487,0.0008000000000000229
227,2024-01-22 12:21:04,-41.824076,152.552315,-0.0006423848539903743,-0.010331678988894533,0.0006999999999999229
228,2024-01-22 12:21:05,-41.765923,152.53221,-0.0005793830860610916,-0.010280995058671527,0.0008000000000000229
229,2024-01-22 12:21:06,-41.707768,152.512133,-0.0005718652667703328,-0.010294498666113816,0.0006999999999999784
230,2024-01-22 12:21:07,-41.649609,152.492085,-0.0006667089127704307,-0.01039035046051695,0.0006999999999999784
231,2024-01-22 12:21:08,-41.591447,152.472066,-0.0007692667938663522,-0.01049240823558012,0.0005999999999999894
232,2024-01-22 12:21:09,-41.533282,152.452075,-0.0007354386281305247,-0.010465194008931034,0.0005999999999999894
233,2024-01-22 12:21:10,-41.475114,152.432112,-0.0008380014376038192,-0.0105672557487963,0.0005999999999999894
234,2024-01-22 12:21:11,-41.416944,152.412177,-0.0009405642470771691,-0.010669317488661567,0.0005000000000000004
235,2024-01-22 12:21:12,-41.35877,152.39227,-0.0009463994693262312,-0.010693563407754847,0.0005000000000000004
236,2024-01-22 12:21:13,-41.300593,152.372391,-0.001048962651212848,-0.01079562544722068,0.00040000000000001146
237,2024-01-22 12:21:14,-41.242413,152.35254,-0.00109070809025974,-0.010848760570256855,0.00040000000000001146
238,2024-01-22 12:21:15,-41.184231,152.332716,-0.0011579944083585092,-0.010922442928303133,0.00030000000000002247
239,2024-01-22 12:21:16,-41.126045,152.31292,-0.0012523991644867727,-0.011017941642715523,0.00019999999999997797
240,2024-01-22 12:21:17,-41.067857,152.293151,-0.0012630147325983776,-0.011046033274780098,0.00019999999999997797
241,2024-01-22 12:21:18,-41.009665,152.27341,-0.0012696120291940116,-0.011070892270684918,0.0001000000000000445
242,2024-01-22 12:21:19,-40.951471,152.253696,-0.0010065084720102813,-0.010859229601969778,0.00019999999999997797
243,2024-01-22 12:21:20,-40.893274,152.23401,-0.0010247008283151837,-0.01089341664082566,9.999999999998899e-05
244,2024-01-22 12:21:21,-40.835074,152.21435,-0.0010886306871528695,-0.010964398780249907,9.999999999998899e-05
