,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
161,2024-01-22 14:00:59,-45.547733,128.659761,-0.005666349021643924,-0.012085844812851076,-0.0022999999999999826
162,2024-01-22 14:01:00,-45.489795,128.637569,-0.005719591734596949,-0.012148229311699454,-0.0023999999999999994
163,2024-01-22 14:01:01,-45.431854,128.615413,-0.005727081245469751,-0.0121738060799408,-0.0025000000000000022
164,2024-01-22 14:01:02,-45.373909,128.593295,-0.005793698799337145,-0.012246950427693817,-0.002599999999999998
165,2024-01-22 14:01:03,-45.315961,128.571212,-0.005993142336546492,-0.012446502762141237,-0.002799999999999997
166,2024-01-22 14:01:04,-45.258008,128.549166,-0.006092585873755739,-0.012546055096588599,-0.0029
167,2024-01-22 14:01:05,-45.200053,128.527157,-0.006060499055470653,-0.01253979333122298,-0.0030000000000000027
168,2024-01-22 14:01:06,-45.142093,128.505183,-0.006146742434078603,-0.012628726345935828,-0.0030999999999999986
169,2024-01-22 14:01:07,-45.08413,128.483245,-0.006246234293369811,-0.012728317554737203,-0.0032000000000000084
170,2024-01-22 14:01:08,-45.026164,128.461343,-0.006416984641949158,-0.012904786670757697,-0.0034000000000000002
171,2024-01-22 14:01:09,-44.968194,128.439477,-0.006251702877288261,-0.012791371668426928,-0.0034999999999999996
172,2024-01-22 14:01:10,-44.91022,128.417646,-0.006215534547638079,-0.012781826391438818,-0.0034999999999999996
173,2024-01-22 14:01:11,-44.852243,128.39585,-0.00626926500936946,-0.01284460327649889,-0.003599999999999999
174,2024-01-22 14:01:12,-44.794262,128.37409,-0.006291833573213279,-0.01288231090540859,-0.003700000000000002
175,2024-01-22 14:01:13,-44.736278,128.352365,-0.006338629359671194,-0.01293950895341009,-0.003799999999999998
176,2024-01-22 14:01:14,-44.67829,128.330675,-0.006363960495072055,-0.012979439027635771,-0.003799999999999998
177,2024-01-22 14:01:15,-44.620299,128.309019,-0.006463523393155323,-0.01307908738602672,-0.0039000000000000007
178,2024-01-22 14:01:16,-44.562304,128.287398,-0.006411766802673011,-0.01303745002398439,-0.0039000000000000007
179,2024-01-22 14:01:17,-44.504306,128.265812,-0.006524411851817,-0.013147622766901665,-0.0039000000000000007
180,2024-01-22 14:01:18,-44.446305,128.24426,-0.006537385372874439,-0.013177611334980938,-0.003999999999999997
181,2024-01-22 14:01:19,-44.3883,128.222742,-0.006586299749316335,-0.013236513755263545,-0.0040999999999999995
182,2024-01-22 14:01:20,-44.330291,128.201259,-0.006616931797589445,-0.013261156755742527,-0.0040999999999999995
183,2024-01-22 14:01:21,-44.272279,128.179809,-0.006689413134682597,-0.013339018424764842,-0.0040999999999999995
184,2024-01-22 14:01:22,-44.214264,128.158394,-0.006705527951869281,-0.013371534116114733,-0.004199999999999995
185,2024-01-22 14:01:23,-44.156245,128.137012,-0.00669506895628218,-0.013363120018860628,-0.004200000000000001
186,2024-01-22 14:01:24,-44.098223,128.115663,-0.006598439466499892,-0.013285383115936043,-0.004200000000000002
187,2024-01-22 14:01:25,-44.040198,128.094348,-0.006706668217336887,-0.013392003016407906,-0.004200000000000001
188,2024-01-22 14:01:26,-43.982169,128.073066,-0.006566427987297237,-0.013279181959675875,-0.004200000000000001
189,2024-01-22 14:01:27,-43.924137,128.051818,-0.006418151419112497,-0.013179447370132743,-0.0043
190,2024-01-22 14:01:28,-43.866101,128.030602,-0.006417795974306494,-0.013179161420383428,-0.004300000000000002
191,2024-01-22 14:01:29,-43.808062,128.00942,-0.006286990185520355,-0.013073930223077589,-0.004200000000000002
192,2024-01-22 14:01:30,-43.75002,127.98827,-0.006286625488407145,-0.013073636829992824,-0.004200000000000002
193,2024-01-22 14:01:31,-43.691974,127.967153,-0.006212445124040199,-0.013013959894962984,-0.004200000000000002
194,2024-01-22 14:01:32,-43.633925,127.946069,-0.006212094357487961,-0.013013677708795163,-0.0040999999999999995
195,2024-01-22 14:01:33,-43.575873,127.925017,-0.006150913296291298,-0.012964458508468384,-0.0040999999999999995
196,2024-01-22 14:01:34,-43.517817,127.903997,-0.006030803521061251,-0.012867832085640421,-0.0040999999999999925
197,2024-01-22 14:01:35,-43.459759,127.883009,-0.006035917982855868,-0.012871946589617794,-0.0040999999999999995
198,2024-01-22 14:01:36,-43.401696,127.862054,-0.005990297856457126,-0.012835245916301023,-0.003999999999999997
199,2024-01-22 14:01:37,-43.343631,127.84113,-0.0058880240554918944,-0.012752968253909591,-0.003999999999999997
200,2024-01-22 14:01:38,-43.285562,127.820238,-0.005849105272332816,-0.012721658705704408,-0.0040000000000000036
201,2024-01-22 14:01:39,-43.227491,127.799378,-0.005813039499783346,-0.012692644359608873,-0.0040000000000000036
202,2024-01-22 14:01:40,-43.169415,127.778549,-0.005741517821143183,-0.012635106295380436,-0.0039000000000000007
203,2024-01-22 14:01:41,-43.111337,127.757752,-0.005641204898318208,-0.012534854553895289,-0.003799999999999998
204,2024-01-22 14:01:42,-43.053255,127.736986,-0.0055958642565385325,-0.012498378721553544,-0.003799999999999998
205,2024-01-22 14:01:43,-42.995171,127.716251,-0.005369475549768132,-0.01231625257185448,-0.003799999999999998
206,2024-01-22 14:01:44,-42.937083,127.695547,-0.005029747185874067,-0.012042946452736333,-0.003699999999999995
207,2024-01-22 14:01:45,-42.878991,127.674875,-0.004849337408277837,-0.01187825805285686,-0.003600000000000006
208,2024-01-22 14:01:46,-42.820897,127.654233,-0.004849110022331293,-0.011878075124443471,-0.003600000000000006
209,2024-01-22 14:01:47,-42.762799,127.633621,-0.004752395969404535,-0.011800270191800744,-0.003500000000000003
210,2024-01-22 14:01:48,-42.704699,127.613041,-0.004623250948157548,-0.011676823481148374,-0.0034000000000000002
211,2024-01-22 14:01:49,-42.646595,127.592491,-0.004617853801052993,-0.011672481561290554,-0.0034000000000000002
212,2024-01-22 14:01:50,-42.588488,127.571971,-0.004617713307981636,-0.011672368536826974,-0.0034000000000000002
213,2024-01-22 14:01:51,-42.530378,127.551481,-0.004460986639261699,-0.011526732825105288,-0.0031999999999999945
214,2024-01-22 14:01:52,-42.472264,127.531022,-0.004420030428109845,-0.011493784198162896,-0.0031999999999999945
215,2024-01-22 14:01:53,-42.414148,127.510592,-0.004424704147917652,-0.011497544132152142,-0.0031999999999999945
216,2024-01-22 14:01:54,-42.356028,127.490192,-0.004182435783720823,-0.011283091473427279,-0.0030000000000000027
217,2024-01-22 14:01:55,-42.297906,127.469823,-0.004182312512685651,-0.011282992303820606,-0.0030000000000000027
218,2024-01-22 14:01:56,-42.23978,127.449482,-0.004158519091752473,-0.011263850871350116,-0.0030000000000000027
219,2024-01-22 14:01:57,-42.181651,127.429172,-0.004149718049604456,-0.01125677057153028,-0.0029
220,2024-01-22 14:01:58,-42.123519,127.40889,-0.00414963135781074,-0.011256700829347356,-0.0029
221,2024-01-22 14:01:59,-42.065384,127.388639,-0.003988275731397033,-0.011107341194052316,-0.002700000000000001
222,2024-01-22 14:02:00,-42.007246,127.368416,-0.003789601464394117,-0.01094751087473244,-0.002700000000000001
223,2024-01-22 14:02:01,-41.949105,127.348222,-0.0035273756511304856,-0.010736554337179304,-0.0026000000000000016
224,2024-01-22 14:02:02,-41.890961,127.328058,-0.0034639415773144305,-0.010705074198357978,-0.002700000000000001
225,2024-01-22 14:02:03,-41.832814,127.307922,-0.0034639075840156228,-0.010705046851284379,-0.002700000000000001
226,2024-01-22 14:02:04,-41.774663,127.287815,-0.0034137726726476535,-0.010664714104553273,-0.0026
227,2024-01-22 14:02:05,-41.71651,127.267737,-0.00341373529379169,-0.010664684033852245,-0.0026000000000000016
228,2024-01-22 14:02:06,-41.658354,127.247687,-0.0034829116885870606,-0.010739886928838274,-0.002599999999999998
229,2024-01-22 14:02:07,-41.600195,127.227665,-0.0033096763143469835,-0.010600521798164945,-0.002599999999999998
230,2024-01-22 14:02:08,-41.542032,127.207672,-0.0032987413286475684,-0.010611276349040813,-0.002700000000000001
231,2024-01-22 14:02:09,-41.483867,127.187708,-0.0033531845654419384,-0.010674626650415117,-0.002700000000000001
232,2024-01-22 14:02:10,-41.425699,127.167771,-0.003336220430242162,-0.010680530845457753,-0.002800000000000004
233,2024-01-22 14:02:11,-41.367528,127.147862,-0.003336201302336514,-0.01068051545735886,-0.002700000000000001
234,2024-01-22 14:02:12,-41.309354,127.127981,-0.0034724416483305695,-0.010829221819721617,-0.0029
235,2024-01-22 14:02:13,-41.251177,127.108129,-0.0035449449447069598,-0.01090710115464151,-0.0029999999999999957
236,2024-01-22 14:02:14,-41.192997,127.088303,-0.0036449362520005746,-0.0110070941614961,-0.003000000000000001
237,2024-01-22 14:02:15,-41.134814,127.068506,-0.0037859158929128556,-0.011159613211991826,-0.003199999999999998
238,2024-01-22 14:02:16,-41.076628,127.048735,-0.0037521893158129517,-0.011152032286480634,-0.0031999999999999997
239,2024-01-22 14:02:17,-41.018439,127.028993,-0.0037097183975260597,-0.01115696825085991,-0.0034000000000000002
240,2024-01-22 14:02:18,-40.960247,127.009277,-0.003680914083990485,-0.011172898783556328,-0.003599999999999999
241,2024-01-22 14:02:19,-40.902052,126.989589,-0.003880962295163693,-0.011372937568686004,-0.0037
242,2024-01-22 14:02:20,-40.843855,126.969927,-0.004081010506336941,-0.011572976353815715,-0.0039000000000000007
243,2024-01-22 14:02:21,-40.785654,126.950293,-0.004061523967634921,-0.011596402889640582,-0.003999999999999997
244,2024-01-22 14:02:22,-40.727451,126.930686,-0.004361215172575868,-0.011896154468878109,-0.004299999999999998
245,2024-01-22 14:02:23,-40.669245,126.911105,-0.0045612441670242025,-0.012096177794455227,-0.004499999999999997
246,2024-01-22 14:02:24,-40.611036,126.891551,-0.0048612731614725915,-0.012396201120032382,-0.004699999999999999
247,2024-01-22 14:02:25,-40.552824,126.872023,-0.005093813717034365,-0.01264193105925222,-0.005000000000000001
248,2024-01-22 14:02:26,-40.494609,126.852522,-0.0052938347454000445,-0.012841947976241282,-0.0051
