,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
64,2024-01-22 09:50:28,38.560013,9.350615,0.00229303883905059,-0.013366411463055894,0.000899999999999998
65,2024-01-22 09:50:29,38.501532,9.331918,0.002436612929600318,-0.013250908368041159,0.0008999999999999841
66,2024-01-22 09:50:30,38.443048,9.313245,0.002425992242555297,-0.013259452543527006,0.0010000000000000009
67,2024-01-22 09:50:31,38.384562,9.294595,0.002390428659623134,-0.013307614460663308,0.0008999999999999841
68,2024-01-22 09:50:32,38.326074,9.275968,0.002429698959315607,-0.013276022122942321,0.0010000000000000009
69,2024-01-22 09:50:33,38.267583,9.257365,0.0024310006082611524,-0.013274974966862446,0.0010999999999999899
70,2024-01-22 09:50:34,38.20909,9.238784,0.002432302259968294,-0.013273927808560876,0.0011000000000000176
71,2024-01-22 09:50:35,38.150594,9.220227,0.0024859364421957186,-0.013230779953525645,0.0012000000000000066
72,2024-01-22 09:50:36,38.092096,9.201693,0.002651351427659876,-0.013097706202476439,0.0012000000000000066
73,2024-01-22 09:50:37,38.033596,9.183181,0.0025406442386766703,-0.013186768392729475,0.0012999999999999956
74,2024-01-22 09:50:38,37.975094,9.164692,0.003001351470071051,-0.012816136679737383,0.0012999999999999956
75,2024-01-22 09:50:39,37.916589,9.146226,0.003028382047048417,-0.012794391006204137,0.0014000000000000123
76,2024-01-22 09:50:40,37.858082,9.127782,0.003114181628194601,-0.012725366594240894,0.0013999999999999846
77,2024-01-22 09:50:41,37.799572,9.109361,0.003257118412555521,-0.012610376202019519,0.0015000000000000013
78,2024-01-22 09:50:42,37.74106,9.090962,0.0034346330980432327,-0.012467568432832948,0.0015999999999999903
79,2024-01-22 09:50:43,37.682546,9.072586,0.003336150748812522,-0.01256634750668717,0.0015999999999999903
80,2024-01-22 09:50:44,37.624029,9.054232,0.0033509259164465344,-0.012554461116987214,0.0017000000000000348
81,2024-01-22 09:50:45,37.565511,9.0359,0.0033524508593119895,-0.012553234324464951,0.001700000000000007
82,2024-01-22 09:50:46,37.506989,9.01759,0.0034342710932744602,-0.012487411234648998,0.001799999999999996
83,2024-01-22 09:50:47,37.448466,8.999302,0.0034963945644164163,-0.012437433880361143,0.0019000000000000128
84,2024-01-22 09:50:48,37.38994,8.981036,0.0035443591875200797,-0.012398847096363602,0.0020000000000000018
85,2024-01-22 09:50:49,37.331412,8.962792,0.0035353121398185583,-0.012406125303777438,0.0020999999999999908
86,2024-01-22 09:50:50,37.272882,8.944569,0.003536926238876109,-0.012404826786502537,0.0022000000000000075
87,2024-01-22 09:50:51,37.21435,8.926369,0.0035385403437031837,-0.0124035282645861,0.0022000000000000075
88,2024-01-22 09:50:52,37.155815,8.90819,0.0035773716643509312,-0.012372289078594084,0.0023000000000000242
89,2024-01-22 09:50:53,37.097278,8.890032,0.003632925876772969,-0.012327596589501583,0.0024000000000000132
90,2024-01-22 09:59:45,5.756511,0.990926,0.02103648772855804,-0.00472007005051335,0.0012999999999999956
91,2024-01-22 09:59:46,5.697405,0.977747,0.02090390115824824,-0.004826733858513382,0.001299999999999999
92,2024-01-22 09:59:47,5.638298,0.96457,0.02080681878548831,-0.004904835098662012,0.0011999999999999997
93,2024-01-22 09:59:48,5.579192,0.951395,0.020794394435758357,-0.004914830292376045,0.0011000000000000003
94,2024-01-22 09:59:49,5.520085,0.938221,0.02077749765524567,-0.0049284234862282394,0.0011000000000000003
95,2024-01-22 09:59:50,5.460979,0.925049,0.020759621341840277,-0.004942804698868174,0.0010000000000000009
96,2024-01-22 09:59:51,5.401872,0.911879,0.020638275455778978,-0.005040425553395057,0.0010000000000000009
97,2024-01-22 09:59:52,5.342765,0.898711,0.02061956801609259,-0.005055475394040443,0.000899999999999998
98,2024-01-22 09:59:53,5.283658,0.885545,0.020513846008954395,-0.00514052708399982,0.0007999999999999952
99,2024-01-22 09:59:54,5.22455,0.87238,0.020493988022778575,-0.00515650252117851,0.0008000000000000021
100,2024-01-22 09:59:55,5.165443,0.859217,0.02045273490047636,-0.005189690008465975,0.0007000000000000062
101,2024-01-22 09:59:56,5.106335,0.846055,0.02076784267411108,-0.00493619076651599,0.0005999999999999964
102,2024-01-22 09:59:57,5.047228,0.832896,0.020722629330098746,-0.004972564189808404,0.0006000000000000033
103,2024-01-22 09:59:58,4.98812,0.819737,0.020648675987457555,-0.005032058489434745,0.0005000000000000004
104,2024-01-22 09:59:59,4.929012,0.806581,0.02052481214670432,-0.005131704998861578,0.0005000000000000004
105,2024-01-22 10:00:00,4.869904,0.793426,0.020418954359152773,-0.005216865922025381,0.00040000000000000105
106,2024-01-22 10:00:01,4.810796,0.780273,0.020357866825955216,-0.005266009880549642,0.0003999999999999976
107,2024-01-22 10:00:02,4.751688,0.767121,0.020303976697911882,-0.005309363639963427,0.0002999999999999947
108,2024-01-22 10:00:03,4.69258,0.753971,0.020269280676912686,-0.00533727604250598,0.00030000000000000165
109,2024-01-22 10:00:04,4.633471,0.740822,0.02021850970808624,-0.005378120487446538,0.0001999999999999988
110,2024-01-22 10:00:05,4.574363,0.727675,0.020122413268121253,-0.005455428560186951,0.00020000000000000226
111,2024-01-22 10:00:06,4.515254,0.714529,0.02008257703224894,-0.005487476184652982,9.99999999999994e-05
112,2024-01-22 10:00:07,4.456146,0.701385,0.02004104224155836,-0.005520890269723501,9.999999999999593e-05
113,2024-01-22 10:00:08,4.397037,0.688242,0.019998293391907798,-0.005555281046109806,0.0
114,2024-01-22 10:00:09,4.337928,0.675101,0.01991803701551286,-0.005619846037138408,0.0
115,2024-01-22 10:00:10,4.278819,0.661961,0.01987455024685042,-0.005654830457749886,-0.00010000000000000286
116,2024-01-22 10:00:11,4.21971,0.648823,0.019820966444764068,-0.005697937782754944,-0.00010000000000000286
117,2024-01-22 10:00:12,4.160601,0.635685,0.01973460208966156,-0.005767416546472656,-0.00020000000000000573
118,2024-01-22 10:00:13,4.101492,0.62255,0.019676188638328568,-0.005814409248245132,-0.0001999999999999988
119,2024-01-22 10:00:14,4.042383,0.609415,0.019578952615963832,-0.005892634097081351,-0.0003000000000000086
120,2024-01-22 10:00:15,3.983274,0.596282,0.01946151107667933,-0.0059871139661073075,-0.0003000000000000086
121,2024-01-22 10:00:16,3.924164,0.58315,0.01940985077188372,-0.006028673867830844,-0.00040000000000000105
122,2024-01-22 10:00:17,3.865055,0.570019,0.019677829356773084,-0.005813089316092583,-0.0003999999999999976
123,2024-01-22 10:00:18,3.805945,0.55689,0.019533481376334663,-0.005948766568016503,-0.0006000000000000033
124,2024-01-22 10:00:19,3.746836,0.543762,0.019487759155860436,-0.005985549374409364,-0.0006000000000000033
125,2024-01-22 10:00:20,3.687726,0.530635,0.01944670657198798,-0.006018575531687886,-0.0006999999999999923
126,2024-01-22 10:00:21,3.628617,0.517509,0.019404819020001948,-0.006052273407665773,-0.0006999999999999923
127,2024-01-22 10:00:22,3.569507,0.504385,0.01936208261589715,-0.006086654171806455,-0.0007999999999999952
128,2024-01-22 10:00:23,3.510397,0.491261,0.019321869434526497,-0.006119005042990254,-0.0008000000000000021
129,2024-01-22 10:00:24,3.451288,0.478139,0.01922904966807388,-0.006193677083487052,-0.000900000000000005
130,2024-01-22 10:00:25,3.392178,0.465018,0.019131618284437005,-0.006272059097390405,-0.000899999999999998
131,2024-01-22 10:00:26,3.333068,0.451898,0.01903382059681006,-0.00635073579708563,-0.000899999999999998
132,2024-01-22 10:00:27,3.273958,0.438779,0.018936182099176503,-0.006429284430937925,-0.0010000000000000009
133,2024-01-22 10:00:28,3.214849,0.425661,0.01883856220396528,-0.00650781809943439,-0.0010000000000000009
134,2024-01-22 10:00:29,3.155739,0.412544,0.018740569109965063,-0.006586652000479878,-0.0011000000000000038
135,2024-01-22 10:00:30,3.096629,0.399429,0.018642661159203155,-0.006665417405130922,-0.0011000000000000038
136,2024-01-22 10:00:31,3.037519,0.386314,0.01854521198239268,-0.00674381373336224,-0.0011999999999999997
137,2024-01-22 10:00:32,2.978409,0.3732,0.018448982718690263,-0.006821228660707848,-0.0011999999999999927
138,2024-01-22 10:00:33,2.919299,0.360087,0.01835192927664582,-0.0068993066265514505,-0.0013000000000000025
139,2024-01-22 10:00:34,2.860189,0.346975,0.018255321198788373,-0.0069770263039196714,-0.001299999999999999
140,2024-01-22 10:00:35,2.801079,0.333864,0.018160867754677734,-0.007053012612367175,-0.0013999999999999985
141,2024-01-22 10:00:36,2.741969,0.320754,0.018064547032632064,-0.007130501116509758,-0.0013999999999999985
142,2024-01-22 10:00:37,2.682859,0.307645,0.0179696745360228,-0.007206824546093699,-0.0015000000000000013
143,2024-01-22 10:00:38,2.62375,0.294537,0.01789314222397826,-0.007268393585994494,-0.0015000000000000013
144,2024-01-22 10:00:39,2.56464,0.28143,0.017798074521691465,-0.007344874055472114,-0.0016000000000000042
145,2024-01-22 10:00:40,2.50553,0.268323,0.017704229804205315,-0.007420370652935715,-0.0015999999999999973
146,2024-01-22 10:00:41,2.44642,0.255217,0.017612262262683184,-0.00749435709189579,-0.0016999999999999932
147,2024-01-22 10:00:42,2.38731,0.242112,0.017522067057891347,-0.0075669177138649665,-0.001700000000000007
148,2024-01-22 10:00:43,2.3282,0.229008,0.017432298575031514,-0.007639135044759347,-0.0017000000000000001
149,2024-01-22 10:00:44,2.26909,0.215905,0.01734294926027383,-0.00771101516151609,-0.0017999999999999995
150,2024-01-22 10:00:45,2.20998,0.202802,0.017253740304100693,-0.007782782362001799,-0.001800000000000003
151,2024-01-22 10:00:46,2.150871,0.1897,0.01716480066460144,-0.007854332901464211,-0.0018000000000000002
152,2024-01-22 10:00:47,2.091761,0.176599,0.01707566007307832,-0.007926045103665492,-0.001899999999999999
153,2024-01-22 10:00:48,2.032651,0.163498,0.016986348178952566,-0.007997895116113115,-0.001899999999999999
154,2024-01-22 10:00:49,1.973541,0.150399,0.01689769213760143,-0.008069217505331133,-0.0019000000000000002
155,2024-01-22 10:00:50,1.914432,0.137299,0.016808269480292334,-0.008141156625015605,-0.001899999999999999
156,2024-01-22 10:00:51,1.855322,0.124201,0.01671889940650205,-0.008213053442087186,-0.002
157,2024-01-22 10:00:52,1.796213,0.111103,0.01662970985520014,-0.008284805031659554,-0.002
158,2024-01-22 10:00:53,1.737103,0.098005,0.016541083488825197,-0.008356103547826527,-0.002
159,2024-01-22 10:00:54,1.677994,0.084908,0.016452593149709413,-0.008427292632205485,-0.002100000000000001
160,2024-01-22 10:00:55,1.618884,0.071812,0.016364656459142764,-0.008498036315044845,-0.0020999999999999977
161,2024-01-22 10:00:56,1.559775,0.058716,0.016277425381442622,-0.008568212343444268,-0.002100000000000001
162,2024-01-22 10:00:57,1.500666,0.045621,0.016191082221094236,-0.008637674056316061,-0.0022000000000000006
163,2024-01-22 10:00:58,1.441557,0.032526,0.016005754849278377,-0.008806318583308857,-0.0023
164,2024-01-22 10:00:59,1.382447,0.019432,0.01592154167242582,-0.008874066757998705,-0.0022999999999999965
165,2024-01-22 10:01:00,1.323338,0.006338,0.01616172403100069,-0.008680843832628793,-0.0023999999999999994
166,2024-01-22 10:01:01,1.264229,359.993245,0.01608410415356451,-0.008743287801761507,-0.0023999999999999994
167,2024-01-22 10:01:02,1.20512,359.980152,0.01600725349165282,-0.008805112949117448,-0.0024000000000000063
168,2024-01-22 10:01:03,1.146012,359.96706,0.01583164792657026,-0.008965936435680649,-0.002599999999999998
169,2024-01-22 10:01:04,1.086903,359.953968,0.01575681292658003,-0.009026140014761,-0.0026000000000000016
170,2024-01-22 10:01:05,1.027794,359.940876,0.015682329495461018,-0.009086060762220554,-0.002599999999999998
171,2024-01-22 10:01:06,0.968685,359.927784,0.015508682484455416,-0.009245308622869777,-0.002700000000000008
172,2024-01-22 10:01:07,0.909577,359.914693,0.015435474770142177,-0.009304203076247533,-0.002799999999999997
173,2024-01-22 10:01:11,0.673144,359.862332,0.014944404599427898,-0.009738364445163378,-0.0030999999999999986
174,2024-01-22 10:01:12,0.614036,359.849242,0.014871513677527745,-0.009797004044033289,-0.003100000000000002
175,2024-01-22 10:01:13,0.554928,359.836152,0.014698363255112756,-0.009955852406981061,-0.0032999999999999974
176,2024-01-22 10:01:14,0.49582,359.823063,0.014624632817619582,-0.010015167382925863,-0.0033000000000000043
177,2024-01-22 10:01:15,0.436713,359.809974,0.014450343210053174,-0.010174932202389443,-0.0034000000000000002
178,2024-01-22 10:01:16,0.377605,359.796885,0.014375275692952515,-0.010235322837823725,-0.003499999999999996
179,2024-01-22 10:01:17,0.318498,359.783796,0.014199388352474696,-0.010396373008255362,-0.003599999999999992
180,2024-01-22 10:01:18,0.25939,359.770707,0.014122953565429086,-0.010457863590830216,-0.003600000000000006
181,2024-01-22 10:01:19,0.200283,359.757619,0.014046004327891978,-0.01051976804072459,-0.003599999999999999
182,2024-01-22 10:01:20,0.141176,359.74453,0.013868637676531598,-0.010682008293466813,-0.003799999999999998
183,2024-01-22 10:01:21,0.082069,359.731442,0.013790992059797988,-0.010744472969459004,-0.0038000000000000013
184,2024-01-22 10:01:22,0.022962,359.718353,0.013612956376102672,-0.010907251448179542,-0.0038999999999999937
185,2024-01-22 10:01:23,-0.036144,359.705265,0.01353470074460654,-0.010970206871442414,-0.003999999999999997
186,2024-01-22 10:01:24,-0.095251,359.692177,0.01345656173076392,-0.01103306847763938,-0.003999999999999997
187,2024-01-22 10:01:25,-0.154357,359.679088,0.013278450063121401,-0.011195908084248973,-0.0040999999999999995
188,2024-01-22 10:01:26,-0.213463,359.666,0.013200159783550186,-0.011258891381342645,-0.0040999999999999925
189,2024-01-22 10:01:27,-0.272569,359.652911,0.013121862781672794,-0.011321880086425769,-0.004200000000000009
190,2024-01-22 10:01:28,-0.331675,359.639823,0.012943509486013166,-0.011484914078970246,-0.004300000000000012
191,2024-01-22 10:01:29,-0.390781,359.626734,0.012865205422029527,-0.01154790846540664,-0.004299999999999998
192,2024-01-22 10:01:30,-0.449887,359.613645,0.012786866946171233,-0.011610930535654318,-0.004300000000000005
193,2024-01-22 10:01:31,-0.508992,359.600557,0.012708532352820878,-0.011673949482485485,-0.004299999999999998
194,2024-01-22 10:01:32,-0.568097,359.587468,0.0126300239297929,-0.011737108272555058,-0.004400000000000001
195,2024-01-22 10:01:33,-0.627202,359.574378,0.012551355117088492,-0.01180039609359368,-0.004399999999999987
196,2024-01-22 10:01:34,-0.686307,359.561289,0.012372866349906073,-0.011963539070845006,-0.004500000000000004
197,2024-01-22 10:01:35,-0.745412,359.5482,0.012294379480336043,-0.012026680521497052,-0.004500000000000004
198,2024-01-22 10:01:36,-0.804517,359.53511,0.01221597776571473,-0.012089753466333772,-0.004600000000000007
199,2024-01-22 10:01:37,-0.863621,359.52202,0.012137656127721164,-0.012152761990784432,-0.0046
200,2024-01-22 10:01:38,-0.922725,359.50893,0.012059421128628012,-0.012215700815603983,-0.004600000000000007
201,2024-01-22 10:01:39,-0.981829,359.495839,0.011981360466735744,-0.012278499388890654,-0.004600000000000007
202,2024-01-22 10:01:40,-1.040933,359.482748,0.01190335149614219,-0.012341256377341514,-0.004600000000000007
203,2024-01-22 10:01:41,-1.100037,359.469657,0.011825584397546315,-0.012403818783578949,-0.00470000000000001
204,2024-01-22 10:01:42,-1.15914,359.456566,0.01174788473495425,-0.0124663269386132,-0.004699999999999996
205,2024-01-22 10:01:43,-1.218244,359.443474,0.01167047453912766,-0.01252860222219282,-0.004699999999999996
206,2024-01-22 10:01:44,-1.277347,359.430382,0.011693222715162321,-0.012490750098103909,-0.004600000000000007
207,2024-01-22 10:01:45,-1.336449,359.417289,0.011615946892495482,-0.012552917280592421,-0.004600000000000007
208,2024-01-22 10:01:46,-1.395552,359.404196,0.01153900460748665,-0.012614816137287252,-0.00470000000000001
209,2024-01-22 10:01:47,-1.454654,359.391103,0.011461697432223888,-0.012677008542445495,-0.00470000000000001
210,2024-01-22 10:01:48,-1.513757,359.378009,0.011384233411799533,-0.012739327127066463,-0.004699999999999996
211,2024-01-22 10:01:49,-1.572859,359.364915,0.01130615040609076,-0.012802143675601674,-0.004699999999999996
212,2024-01-22 10:01:50,-1.63196,359.35182,0.011328448826245383,-0.012764653373036047,-0.004699999999999996
213,2024-01-22 10:01:51,-1.691062,359.338725,0.011250711721554202,-0.012827191649649461,-0.004699999999999996
214,2024-01-22 10:01:52,-1.750163,359.325629,0.011173167953170499,-0.012889574390247932,-0.004699999999999996
215,2024-01-22 10:01:53,-1.809264,359.312533,0.011095993338893606,-0.012951660152180466,-0.004699999999999996
216,2024-01-22 10:01:54,-1.868365,359.299436,0.011119096933308245,-0.012913522099601574,-0.004600000000000007
217,2024-01-22 10:01:55,-1.927466,359.286339,0.011042253732576876,-0.012975341244555447,-0.004699999999999996
218,2024-01-22 10:01:56,-1.986566,359.273241,0.010966155204936087,-0.013036561311734127,-0.004699999999999996
219,2024-01-22 10:01:57,-2.045666,359.260142,0.010889484646556077,-0.013098241568634893,-0.004699999999999996
220,2024-01-22 10:01:58,-2.104766,359.247043,0.010914264161004827,-0.013058755264778926,-0.004600000000000007
221,2024-01-22 10:01:59,-2.163866,359.233943,0.010839622546073305,-0.013118803268624746,-0.004600000000000007
222,2024-01-22 10:02:00,-2.222965,359.220842,0.010765647737116815,-0.01317831483756373,-0.004700000000000003
223,2024-01-22 10:02:01,-2.282065,359.207741,0.01069245464730828,-0.013237197525757721,-0.004699999999999996
224,2024-01-22 10:02:02,-2.341164,359.194639,0.010719740699163427,-0.013195694752028267,-0.004600000000000007
225,2024-01-22 10:02:03,-2.400262,359.181537,0.010648963647198029,-0.01325263377582233,-0.0046
226,2024-01-22 10:02:04,-2.459361,359.168433,0.010578906543767724,-0.013308993612356823,-0.0046
227,2024-01-22 10:02:05,-2.518459,359.155329,0.010509956782016161,-0.013364462609947836,-0.004700000000000003
228,2024-01-22 10:02:06,-2.577557,359.142224,0.010542001474116394,-0.013319131585074535,-0.004599999999999993
229,2024-01-22 10:02:07,-2.636654,359.129118,0.010474839119325771,-0.01337316264191142,-0.004599999999999993
230,2024-01-22 10:02:08,-2.695752,359.116012,0.010407825583829591,-0.013427073975969359,-0.004600000000000007
231,2024-01-22 10:02:09,-2.754849,359.102904,0.010341651013035719,-0.013480310376135285,-0.004599999999999993
232,2024-01-22 10:02:10,-2.813945,359.089796,0.010275985686158132,-0.013533137097589513,-0.004699999999999996
233,2024-01-22 10:02:11,-2.873042,359.076687,0.010210284276866575,-0.013585992846777622,-0.0047
234,2024-01-22 10:02:12,-2.932138,359.063577,0.010144558538744096,-0.013638868168127101,-0.004699999999999996
235,2024-01-22 10:02:13,-2.991234,359.050466,0.01007945008851123,-0.013691246891089678,-0.004699999999999999
236,2024-01-22 10:02:14,-3.05033,359.037354,0.010013380956801793,-0.013744398467172542,-0.004699999999999996
237,2024-01-22 10:02:15,-3.109425,359.024241,0.009946898885107802,-0.013797882246970442,-0.004699999999999996
238,2024-01-22 10:02:16,-3.16852,359.011127,0.009879940957062752,-0.013851748845709576,-0.004799999999999999
239,2024-01-22 10:02:17,-3.227615,358.998013,0.009811903404464611,-0.01390648398540105,-0.004799999999999999
240,2024-01-22 10:02:18,-3.286709,358.984897,0.009737643020175366,-0.013966225295198309,-0.004799999999999999
241,2024-01-22 10:02:19,-3.345803,358.97178,0.009668142739253344,-0.014022137176793029,-0.004799999999999999
242,2024-01-22 10:02:20,-3.404897,358.958662,0.009616572413760849,-0.014063624691584148,-0.004799999999999999
243,2024-01-22 10:02:21,-3.463991,358.945543,0.009555205982749823,-0.014112993019007605,-0.004799999999999999
244,2024-01-22 10:02:22,-3.523084,358.932423,0.00939395762789183,-0.01426226635602526,-0.0050000000000000044
245,2024-01-22 10:02:23,-3.582177,358.919302,0.009332435155583033,-0.014311760216215622,-0.0050000000000000044
246,2024-01-22 10:02:24,-3.641269,358.90618,0.009270586339121187,-0.014361516615138223,-0.0050000000000000044
247,2024-01-22 10:02:25,-3.700361,358.893057,0.009207934234504625,-0.014411919246732074,-0.0050000000000000044
248,2024-01-22 10:02:26,-3.759453,358.879932,0.009044853430785954,-0.014562666760002951,-0.005100000000000007
249,2024-01-22 10:02:27,-3.818545,358.866806,0.008980408012385047,-0.014614512084297343,-0.005100000000000007
250,2024-01-22 10:02:28,-3.877636,358.853679,0.008917209673846349,-0.014665354152480145,-0.005099999999999993
251,2024-01-22 10:02:29,-3.936727,358.840551,0.008753245868393725,-0.014816812026741497,-0.005299999999999999
252,2024-01-22 10:02:30,-3.995818,358.827422,0.008689070456208883,-0.01486844013528682,-0.005300000000000013
253,2024-01-22 10:02:31,-4.054908,358.814291,0.008624323706643233,-0.014920527875758288,-0.005299999999999999
254,2024-01-22 10:02:32,-4.113998,358.801159,0.00845754834024029,-0.015074247606531088,-0.005400000000000002
