,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
19,2024-01-22 19:51:59,53.904903,224.006789,-0.001962848348955231,-0.017337649780242066,-0.0013
20,2024-01-22 19:52:00,53.84743,223.977113,-0.002101186067436464,-0.01748804344574384,-0.0012999999999999956
21,2024-01-22 19:52:01,53.78995,223.947507,-0.0022098985175462993,-0.017614604049343993,-0.0013999999999999985
22,2024-01-22 19:52:02,53.732465,223.91797,-0.0024335606041234826,-0.017853191400073208,-0.0015999999999999999
23,2024-01-22 19:52:03,53.674974,223.888502,-0.00258127675394018,-0.01801112986590407,-0.0017000000000000001
24,2024-01-22 19:52:04,53.617477,223.859103,-0.0028767865535379057,-0.018307517570386737,-0.0019000000000000006
25,2024-01-22 19:52:05,53.559974,223.829772,-0.0030866759832904028,-0.018515473460895743,-0.002
26,2024-01-22 19:52:06,53.502465,223.800509,-0.0033071400204541176,-0.01875148803123087,-0.0021000000000000046
27,2024-01-22 19:52:07,53.444951,223.771314,-0.0035169346542423124,-0.018959367659879336,-0.0022000000000000006
28,2024-01-22 19:52:08,53.38743,223.742186,-0.0036843402408946804,-0.019152697542278878,-0.002400000000000003
29,2024-01-22 19:52:09,53.329904,223.713126,-0.003843170762451449,-0.019319577345158843,-0.0025000000000000022
30,2024-01-22 19:52:10,53.272372,223.684132,-0.004016375319794985,-0.01951757240816422,-0.002700000000000001
31,2024-01-22 19:52:11,53.214834,223.655205,-0.004211913971952169,-0.01971398332407663,-0.002800000000000004
32,2024-01-22 19:52:12,53.157291,223.626344,-0.004439339451951641,-0.01995559826555265,-0.0029000000000000007
33,2024-01-22 19:52:13,53.099742,223.597549,-0.004513324923175386,-0.020054221561477754,-0.002999999999999999
34,2024-01-22 19:52:14,53.042187,223.568819,-0.004672588044992307,-0.020241000959134947,-0.0032000000000000015
35,2024-01-22 19:52:15,52.984626,223.540155,-0.004377268226761707,-0.020042523965070596,-0.0032999999999999974
36,2024-01-22 19:52:16,52.92706,223.511555,-0.004633452619094522,-0.020307274998657948,-0.003499999999999996
37,2024-01-22 19:52:17,52.869488,223.48302,-0.004829149975787282,-0.020503813589870155,-0.003599999999999999
38,2024-01-22 19:52:18,52.811911,223.45455,-0.005032056532734704,-0.020706151869165378,-0.003600000000000006
39,2024-01-22 19:52:19,52.754328,223.426143,-0.005154363545889336,-0.02084364908466422,-0.003699999999999995
40,2024-01-22 19:52:20,52.696739,223.397801,-0.00535006992210027,-0.02104019493193674,-0.003799999999999998
41,2024-01-22 19:52:21,52.639145,223.369521,-0.00556534199887776,-0.021272032651897907,-0.0040000000000000036
42,2024-01-22 19:52:22,52.581546,223.341305,-0.0054373719075080165,-0.021188634303190408,-0.003999999999999997
43,2024-01-22 19:52:23,52.523941,223.313152,-0.0056331995265518076,-0.021385277688412793,-0.0040999999999999925
44,2024-01-22 19:52:24,52.46633,223.285061,-0.005790624919092741,-0.021551027087125807,-0.004100000000000006
45,2024-01-22 19:52:25,52.408715,223.257033,-0.005914811904827386,-0.021690036710961716,-0.004199999999999995
46,2024-01-22 19:52:26,52.351093,223.229067,-0.006110651422102056,-0.02188668966812346,-0.004299999999999998
47,2024-01-22 19:52:27,52.293467,223.201162,-0.006244141321161245,-0.022013631764557826,-0.004299999999999998
48,2024-01-22 19:52:28,52.235835,223.173319,-0.00631612375067718,-0.022110643644970507,-0.004400000000000001
49,2024-01-22 19:52:29,52.178197,223.145537,-0.006446929536593461,-0.022235426414647604,-0.004499999999999997
50,2024-01-22 19:52:30,52.120555,223.117815,-0.006472571945273176,-0.022275606903324544,-0.004500000000000004
51,2024-01-22 19:52:31,52.062907,223.090155,-0.006445072342507449,-0.022273035480610284,-0.004500000000000004
52,2024-01-22 19:52:32,52.005254,223.062555,-0.0063503012859292,-0.022235896807293973,-0.0046
53,2024-01-22 19:52:33,51.947595,223.035014,-0.006388346603602074,-0.0222860552409498,-0.004700000000000003
54,2024-01-22 19:52:34,51.889931,223.007534,-0.00651086614285834,-0.022404171855670785,-0.004700000000000003
55,2024-01-22 19:52:35,51.832262,222.980113,-0.006311388665571502,-0.02224369536632549,-0.0046
56,2024-01-22 19:52:36,51.774588,222.952751,-0.006407375743198336,-0.02234046703346696,-0.004700000000000003
57,2024-01-22 19:52:37,51.716909,222.925448,-0.0065033628208251565,-0.022437238700608417,-0.004699999999999996
58,2024-01-22 19:52:38,51.659225,222.898204,-0.006505855569742931,-0.02243924407785996,-0.0046
59,2024-01-22 19:52:39,51.601535,222.871019,-0.0066018635163939045,-0.022536032533802743,-0.0046
60,2024-01-22 19:52:40,51.54384,222.843891,-0.006482980056842086,-0.022440392662627373,-0.0046
61,2024-01-22 19:52:41,51.48614,222.816822,-0.006646817738886687,-0.022591749072593037,-0.0046
62,2024-01-22 19:52:42,51.428436,222.78981,-0.0066637459956372744,-0.022605367588582996,-0.0045000000000000005
63,2024-01-22 19:52:43,51.370726,222.762855,-0.006759771714387922,-0.022702170341900113,-0.0046
64,2024-01-22 19:52:44,51.313011,222.735958,-0.006680510032663666,-0.022638405567070793,-0.0045000000000000005
65,2024-01-22 19:52:45,51.255291,222.709117,-0.006635555020172119,-0.02260223996741895,-0.004400000000000001
66,2024-01-22 19:52:46,51.197566,222.682334,-0.0065400290069781725,-0.022525390794033456,-0.004300000000000001
67,2024-01-22 19:52:47,51.139836,222.655606,-0.006565707682997728,-0.02254604888453422,-0.0043
68,2024-01-22 19:52:48,51.082101,222.628935,-0.006553991934021865,-0.022536623748968695,-0.004200000000000001
69,2024-01-22 19:52:49,51.024361,222.602319,-0.006456890875556114,-0.022458507476463947,-0.0040999999999999995
70,2024-01-22 19:52:50,50.966617,222.575759,-0.006187166743609522,-0.022241518659604907,-0.004100000000000003
71,2024-01-22 19:52:51,50.908867,222.549255,-0.006222653857634847,-0.02227006748402978,-0.004
72,2024-01-22 19:52:52,50.851113,222.522805,-0.006190102304791898,-0.02224388027235042,-0.0039000000000000007
73,2024-01-22 19:52:53,50.793353,222.49641,-0.0062007740006467214,-0.02225246548362057,-0.0039000000000000007
74,2024-01-22 19:52:54,50.735589,222.470071,-0.006236390687927175,-0.022281118547688848,-0.0038000000000000013
75,2024-01-22 19:52:55,50.67782,222.443785,-0.006096150014834,-0.022168297134527237,-0.0037
76,2024-01-22 19:52:56,50.620046,222.417554,-0.006167186004207948,-0.022225444469389056,-0.0037
77,2024-01-22 19:52:57,50.562268,222.391376,-0.006191650301753011,-0.022245125611529644,-0.003599999999999999
78,2024-01-22 19:52:58,50.504485,222.365252,-0.006187798122562878,-0.022242026594030677,-0.0034999999999999996
79,2024-01-22 19:52:59,50.446696,222.339182,-0.006017614259512888,-0.022085564781378214,-0.003299999999999999
80,2024-01-22 19:53:00,50.388904,222.313165,-0.006029211914476099,-0.022094894912170163,-0.0032999999999999974
81,2024-01-22 19:53:01,50.331106,222.2872,-0.005963238636699064,-0.022041820449066565,-0.003199999999999998
82,2024-01-22 19:53:02,50.273304,222.261289,-0.005959444914056041,-0.022038768458939255,-0.0031
83,2024-01-22 19:53:03,50.215497,222.23543,-0.0058572739264649565,-0.021937021933608344,-0.0030000000000000027
84,2024-01-22 19:53:04,50.157686,222.209623,-0.005853455402913758,-0.02193394999154092,-0.0029
85,2024-01-22 19:53:05,50.099869,222.183868,-0.005820611424154885,-0.02190752752781697,-0.002799999999999997
86,2024-01-22 19:53:06,50.042049,222.158165,-0.005649428350924246,-0.021750261866308532,-0.0026999999999999975
87,2024-01-22 19:53:07,49.984223,222.132514,-0.005558493438626119,-0.021677106161298587,-0.002599999999999991
88,2024-01-22 19:53:08,49.926393,222.106914,-0.005558686427632249,-0.02167726141791506,-0.0025000000000000022
89,2024-01-22 19:53:09,49.868559,222.081365,-0.005366709357392585,-0.021503267313251778,-0.0024000000000000063
90,2024-01-22 19:53:10,49.81072,222.055867,-0.005450218991157094,-0.02157044949860583,-0.0023000000000000034
91,2024-01-22 19:53:11,49.752876,222.03042,-0.005358309114813865,-0.02147695787569414,-0.0022000000000000006
92,2024-01-22 19:53:12,49.695028,222.005024,-0.005363734979288062,-0.021481322898223618,-0.0021000000000000046
93,2024-01-22 19:53:13,49.637175,221.979677,-0.005255307199359648,-0.021374542881981783,-0.0020000000000000018
94,2024-01-22 19:53:14,49.579318,221.954381,-0.005177686054485223,-0.02131209789321495,-0.0020000000000000018
95,2024-01-22 19:53:15,49.521457,221.929134,-0.005015222621442064,-0.02116184704493093,-0.001799999999999996
96,2024-01-22 19:53:16,49.46359,221.903937,-0.005011643585219633,-0.021158967766648343,-0.001800000000000003
97,2024-01-22 19:53:17,49.40572,221.878789,-0.004908064548996581,-0.021056088488365272,-0.0015999999999999973
98,2024-01-22 19:53:18,49.347845,221.853691,-0.004876791947065161,-0.02101137859787485,-0.0015000000000000013
99,2024-01-22 19:53:19,49.289966,221.828641,-0.0048306377446986,-0.02097424826885195,-0.0015000000000000013
100,2024-01-22 19:53:20,49.232082,221.803641,-0.004823994576727775,-0.020949352370148056,-0.0013000000000000025
101,2024-01-22 19:53:21,49.174194,221.778688,-0.004686026093585177,-0.02081880732334196,-0.0011999999999999997
102,2024-01-22 19:53:22,49.116302,221.753784,-0.004617931938083193,-0.02074447507282564,-0.0011000000000000038
103,2024-01-22 19:53:23,49.058405,221.728929,-0.004626923660883887,-0.020751708772227935,-0.0010000000000000009
104,2024-01-22 19:53:24,49.000504,221.704121,-0.004435638625841315,-0.020578271398983383,-0.000899999999999998
105,2024-01-22 19:53:25,48.942599,221.679361,-0.004376946749987426,-0.020511503134388154,-0.000800000000000009
106,2024-01-22 19:53:26,48.884689,221.654648,-0.004327337127272277,-0.02045204139942662,-0.0006000000000000033
107,2024-01-22 19:53:27,48.826775,221.629983,-0.004203003839308002,-0.02033246565243079,-0.0005000000000000004
108,2024-01-22 19:53:28,48.768857,221.605365,-0.004173545297371146,-0.02030876671932035,-0.0005000000000000004
109,2024-01-22 19:53:29,48.710934,221.580793,-0.004087486397420202,-0.020219982114782105,-0.00039999999999999996
110,2024-01-22 19:53:30,48.653008,221.556269,-0.003984040304121063,-0.020117209786987895,-0.0001999999999999988
111,2024-01-22 19:53:31,48.595077,221.531791,-0.0038805942108215453,-0.020014437459193377,-0.00010000000000000026
112,2024-01-22 19:53:32,48.537142,221.507359,-0.0037771481175224407,-0.01991166513139919,0.0
113,2024-01-22 19:53:33,48.479203,221.482973,-0.0037006117629682193,-0.019830541264682974,0.00010000000000000286
114,2024-01-22 19:53:34,48.421259,221.458633,-0.0037498856818735,-0.019850629781855717,0.0002999999999999982
115,2024-01-22 19:53:35,48.363312,221.434339,-0.003688309382084507,-0.019801092618305153,0.0002999999999999982
116,2024-01-22 19:53:36,48.30536,221.410091,-0.003576432022589807,-0.019691537469622083,0.0004
117,2024-01-22 19:53:37,48.247404,221.385888,-0.0034730336394699322,-0.019588803523915798,0.0005000000000000004
118,2024-01-22 19:53:38,48.189444,221.361729,-0.003331948321654815,-0.01945575103269581,0.0006999999999999992
119,2024-01-22 19:53:39,48.13148,221.337616,-0.0032138110886456885,-0.01934115991434335,0.0007999999999999986
120,2024-01-22 19:53:40,48.073512,221.313548,-0.0032098358563197073,-0.019337961902534315,0.0007999999999999999
121,2024-01-22 19:53:41,48.01554,221.289524,-0.0030885728601693363,-0.01922085615695547,0.0008999999999999998
122,2024-01-22 19:53:42,47.957564,221.265545,-0.00297461246846336,-0.01910962524165951,0.0011000000000000003
123,2024-01-22 19:53:43,47.899584,221.24161,-0.00295371707532276,-0.019092815226913477,0.0011000000000000003
124,2024-01-22 19:53:44,47.841599,221.217719,-0.0028264255189527146,-0.018970859599568464,0.0011999999999999997
125,2024-01-22 19:53:45,47.783611,221.193871,-0.002761745473092838,-0.01889927394649793,0.0013
126,2024-01-22 19:53:46,47.725619,221.170068,-0.002891197313575946,-0.01900341591371434,0.0014000000000000002
127,2024-01-22 19:53:47,47.667623,221.146307,-0.0028912567809494115,-0.018983912179599854,0.0014999999999999998
128,2024-01-22 19:53:48,47.609622,221.12259,-0.002951795376876872,-0.019032614526734326,0.0014999999999999996
129,2024-01-22 19:53:49,47.551618,221.098917,-0.0029900480458070824,-0.01906338819653155,0.0014999999999999996
130,2024-01-22 19:53:50,47.49361,221.075286,-0.0029131967979071118,-0.018982011003077257,0.0016000000000000007
131,2024-01-22 19:53:51,47.435598,221.051698,-0.002909924841491763,-0.018979378765663957,0.0017000000000000001
132,2024-01-22 19:53:52,47.377582,221.028152,-0.002906652885076742,-0.018976746528250904,0.0017000000000000001
133,2024-01-22 19:53:53,47.319562,221.004649,-0.0028203131895684595,-0.018887736028108417,0.0017999999999999995
134,2024-01-22 19:53:54,47.261539,220.981188,-0.0028752168722839255,-0.018931905176295685,0.0017999999999999995
135,2024-01-22 19:53:55,47.203511,220.957769,-0.002915726271520833,-0.018964494350088366,0.0018
136,2024-01-22 19:53:56,47.14548,220.934392,-0.002931013095793647,-0.018976792359497285,0.0017999999999999995
137,2024-01-22 19:53:57,47.087445,220.911056,-0.002943478000504131,-0.018986820179054502,0.0017999999999999995
138,2024-01-22 19:53:58,47.029405,220.887762,-0.0029652272648422393,-0.01900431711973321,0.0017999999999999995
139,2024-01-22 19:53:59,46.971363,220.86451,-0.003133725542715889,-0.01913987133097385,0.0018999999999999998
140,2024-01-22 19:54:00,46.913316,220.841298,-0.0031124614099984783,-0.019122764671044748,0.0018999999999999998
141,2024-01-22 19:54:01,46.855265,220.818128,-0.003124558349047105,-0.01913249646802128,0.001899999999999999
142,2024-01-22 19:54:02,46.797211,220.794998,-0.0031737743802394344,-0.01917208999012051,0.001899999999999999
143,2024-01-22 19:54:03,46.739153,220.77191,-0.003175032274017487,-0.019173101945857158,0.001899999999999999
144,2024-01-22 19:54:04,46.681091,220.748861,-0.0032315163430146855,-0.019218542489922035,0.0019
145,2024-01-22 19:54:05,46.623026,220.725853,-0.003228330255596883,-0.019215979332765105,0.0019000000000000002
146,2024-01-22 19:54:06,46.564957,220.702885,-0.0033251441681793666,-0.019313416175608396,0.0018000000000000013
147,2024-01-22 19:54:07,46.506884,220.679957,-0.0032750417730594804,-0.019273109587686837,0.0017999999999999995
148,2024-01-22 19:54:08,46.448807,220.657069,-0.0032718947521674525,-0.019270577858934712,0.0017999999999999995
149,2024-01-22 19:54:09,46.390727,220.634221,-0.0033442516763486363,-0.019328787865048463,0.0017999999999999995
150,2024-01-22 19:54:10,46.332643,220.611412,-0.003432752708645303,-0.019419537126603086,0.0017000000000000001
151,2024-01-22 19:54:11,46.274555,220.588643,-0.0034295962857249784,-0.019416997834067223,0.0017000000000000001
152,2024-01-22 19:54:12,46.216464,220.565912,-0.0034216757128533812,-0.01941062585791572,0.0017000000000000001
153,2024-01-22 19:54:13,46.158369,220.543221,-0.0036526814248548298,-0.019616017890300118,0.0016000000000000007
154,2024-01-22 19:54:14,46.100271,220.520569,-0.0036495245344174837,-0.019613478221654213,0.0016000000000000007
155,2024-01-22 19:54:15,46.042168,220.497955,-0.0036663873183932147,-0.01962704406582779,0.0016000000000000007
156,2024-01-22 19:54:16,45.984063,220.47538,-0.0038814532097044344,-0.019819612763468074,0.0014999999999999996
157,2024-01-22 19:54:17,45.925953,220.452843,-0.003847948193354231,-0.019792658505411127,0.0016
158,2024-01-22 19:54:18,45.86784,220.430345,-0.0038297434272199678,-0.019778013057722924,0.0016000000000000007
159,2024-01-22 19:54:19,45.809724,220.407884,-0.0039594605223632826,-0.019901919992816562,0.0015000000000000013
160,2024-01-22 19:54:20,45.751604,220.385462,-0.003974267332775935,-0.019913831838633655,0.0015000000000000013
161,2024-01-22 19:54:21,45.69348,220.363077,-0.003985802987948509,-0.019923112091570338,0.0015000000000000005
162,2024-01-22 19:54:22,45.635353,220.34073,-0.004027454051748206,-0.019956619716526226,0.0015000000000000013
163,2024-01-22 19:54:23,45.577223,220.31842,-0.004124376848617266,-0.02005414415506348,0.0014000000000000054
164,2024-01-22 19:54:24,45.519089,220.296148,-0.004145565648664754,-0.02007119021104588,0.0014000000000000002
165,2024-01-22 19:54:25,45.460951,220.273913,-0.004175207256814199,-0.020095036418041643,0.0013999999999999985
166,2024-01-22 19:54:26,45.40281,220.251715,-0.0042706854860129415,-0.020171847149955437,0.0014000000000000002
167,2024-01-22 19:54:27,45.344665,220.229554,-0.004383457758264268,-0.020282122241859216,0.001299999999999999
168,2024-01-22 19:54:28,45.286517,220.20743,-0.004336276507995271,-0.020244165668971525,0.001299999999999999
169,2024-01-22 19:54:29,45.228366,220.185342,-0.004358163270654851,-0.020261773224884684,0.0013000000000000008
170,2024-01-22 19:54:30,45.170211,220.16329,-0.004355159935772778,-0.020259357089264976,0.0013000000000000008
171,2024-01-22 19:54:31,45.112053,220.141275,-0.004436803490370875,-0.0203250380433144,0.001299999999999999
172,2024-01-22 19:54:32,45.053891,220.119296,-0.004534455837628156,-0.0204035978189709,0.0013000000000000002
173,2024-01-22 19:54:33,44.995726,220.097353,-0.00465894132530972,-0.020503744433562617,0.001299999999999999
174,2024-01-22 19:54:34,44.937558,220.075446,-0.00459593747857856,-0.020453058830976367,0.0012999999999999997
175,2024-01-22 19:54:35,44.879386,220.053575,-0.0045929672742663075,-0.020450669348378386,0.001299999999999999
176,2024-01-22 19:54:36,44.82121,220.031739,-0.004567881339281932,-0.02043048810870665,0.0013000000000000025
177,2024-01-22 19:54:37,44.763032,220.009939,-0.004564909733741941,-0.02042809749884302,0.0013
178,2024-01-22 19:54:38,44.70485,219.988173,-0.004602786423346989,-0.02045856869919361,0.0013000000000000008
179,2024-01-22 19:54:39,44.646665,219.966444,-0.004586484005326101,-0.020445453660606724,0.0013000000000000008
180,2024-01-22 19:54:40,44.588476,219.944749,-0.004784052753540217,-0.02060439460746941,0.001299999999999999
181,2024-01-22 19:54:41,44.530284,219.923088,-0.004732477680155764,-0.020562903273073974,0.0013
182,2024-01-22 19:54:42,44.472089,219.901463,-0.004665370940924771,-0.02050891695807905,0.0013000000000000025
183,2024-01-22 19:54:43,44.41389,219.879872,-0.0046624171759116085,-0.0205065407006383,0.001299999999999999
184,2024-01-22 19:54:44,44.355689,219.858316,-0.004690251950429488,-0.020509381763749304,0.001400000000000002
185,2024-01-22 19:54:45,44.297484,219.836794,-0.004638494046570702,-0.020467743345116283,0.001400000000000002
186,2024-01-22 19:54:46,44.239275,219.815306,-0.004667369278900895,-0.020490973014833408,0.0014000000000000002
187,2024-01-22 19:54:47,44.181064,219.793853,-0.004664433292569556,-0.02048861106006223,0.0014000000000000002
188,2024-01-22 19:54:48,44.122849,219.772433,-0.004553176861870137,-0.020379555438817323,0.0013999999999999985
189,2024-01-22 19:54:49,44.064631,219.751047,-0.004559533793383471,-0.020384669490118464,0.0013999999999999985
190,2024-01-22 19:54:50,44.00641,219.729694,-0.004766292111816199,-0.020551003301515686,0.0014000000000000002
191,2024-01-22 19:54:51,43.948185,219.708375,-0.004571493322339429,-0.020374739168159225,0.0015000000000000013
192,2024-01-22 19:54:52,43.889957,219.68709,-0.004660564372695519,-0.020446395425586655,0.0015000000000000013
193,2024-01-22 19:54:53,43.831727,219.665838,-0.004718876009611989,-0.020493306219264262,0.0015000000000000013
194,2024-01-22 19:54:54,43.773493,219.644618,-0.0046920296297608965,-0.020452157154738637,0.0016000000000000042
195,2024-01-22 19:54:55,43.715255,219.623432,-0.004645248450932548,-0.020414522433025096,0.0016000000000000003
196,2024-01-22 19:54:56,43.657015,219.602279,-0.00454487455864902,-0.020314221642570615,0.0017000000000000001
197,2024-01-22 19:54:57,43.598772,219.581159,-0.004599850731186628,-0.02035844910767831,0.0017000000000000001
198,2024-01-22 19:54:58,43.540525,219.560071,-0.0044795359121920396,-0.02024210615569057,0.0018000000000000004
199,2024-01-22 19:54:59,43.482275,219.539015,-0.004521370313262829,-0.02027576127259406,0.001800000000000003
200,2024-01-22 19:55:00,43.424022,219.517992,-0.004518424593734881,-0.020273391487619495,0.0017000000000000001
201,2024-01-22 19:55:01,43.365767,219.497001,-0.004482229433158,-0.02022472147621332,0.001799999999999996
202,2024-01-22 19:55:02,43.307507,219.476042,-0.00451804457011494,-0.020253534189921388,0.001799999999999996
203,2024-01-22 19:55:03,43.249245,219.455116,-0.004459316384142369,-0.02018673671440744,0.001899999999999999
204,2024-01-22 19:55:04,43.19098,219.434221,-0.004486081231476327,-0.02020826861262691,0.001899999999999999
205,2024-01-22 19:55:05,43.132712,219.413357,-0.004383122841335671,-0.02010588863434394,0.001999999999999995
206,2024-01-22 19:55:06,43.074441,219.392526,-0.00453590410671845,-0.020228798756528336,0.0019999999999999983
207,2024-01-22 19:55:07,43.016166,219.371726,-0.004360476294898622,-0.020068118269665966,0.0021000000000000003
208,2024-01-22 19:55:08,42.957889,219.350957,-0.004412550081097255,-0.020110010810667267,0.0020999999999999977
209,2024-01-22 19:55:09,42.899608,219.330219,-0.004321178422398011,-0.020016952175374938,0.0022000000000000006
210,2024-01-22 19:55:10,42.841325,219.309513,-0.004318228676551315,-0.02001457915129034,0.0022000000000000006
211,2024-01-22 19:55:11,42.783038,219.288838,-0.0042987077104256685,-0.019979323266754993,0.0022999999999999965
212,2024-01-22 19:55:12,42.724749,219.268193,-0.004284525361122293,-0.019967913790067054,0.0022000000000000006
213,2024-01-22 19:55:13,42.666456,219.247579,-0.004192991921398749,-0.019894276579168237,0.0022000000000000006
214,2024-01-22 19:55:14,42.608161,219.226996,-0.004027925286495683,-0.019741931495980018,0.0023000000000000034
215,2024-01-22 19:55:15,42.549862,219.206443,-0.004024973882323764,-0.01973955713779888,0.0023000000000000034
216,2024-01-22 19:55:16,42.491561,219.185921,-0.0038497834331746583,-0.019579067605467404,0.0023999999999999994
217,2024-01-22 19:55:17,42.433257,219.165429,-0.0038468359157802084,-0.01957669637413753,0.0023999999999999994
218,2024-01-22 19:55:18,42.374949,219.144968,-0.0038226864911927935,-0.019557268542333105,0.002400000000000001
219,2024-01-22 19:55:19,42.316639,219.124536,-0.0038257300358972186,-0.019540165451441733,0.0024999999999999996
220,2024-01-22 19:55:20,42.258326,219.104134,-0.003930530665088805,-0.019624475907351793,0.0025000000000000022
221,2024-01-22 19:55:21,42.20001,219.083762,-0.003927579031949208,-0.019622101364969766,0.0025000000000000022
222,2024-01-22 19:55:22,42.141691,219.06342,-0.003946108611174781,-0.019637008119675156,0.0025000000000000022
223,2024-01-22 19:55:23,42.083369,219.043107,-0.004005079493851649,-0.019684449266185997,0.0025000000000000022
224,2024-01-22 19:55:24,42.025044,219.022824,-0.0039021270998851887,-0.019582074111730734,0.002600000000000005
225,2024-01-22 19:55:25,41.966717,219.00257,-0.0038438356522101924,-0.019535179559979972,0.002599999999999991
226,2024-01-22 19:55:26,41.908386,218.982346,-0.0038409009948248713,-0.019532818674324964,0.0026
227,2024-01-22 19:55:27,41.850053,218.96215,-0.003837966337439564,-0.01953045778866994,0.0024999999999999988
228,2024-01-22 19:55:28,41.791717,218.941984,-0.0038113846205817606,-0.019509073216034824,0.0024999999999999988
229,2024-01-22 19:55:29,41.733378,218.921847,-0.0037686033913916094,-0.0194746563908188,0.0025
230,2024-01-22 19:55:30,41.675036,218.901738,-0.003912674736034669,-0.0196101110936015,0.0023999999999999994
231,2024-01-22 19:55:31,41.616691,218.881658,-0.003909717905044272,-0.019607732369630346,0.0023999999999999994
232,2024-01-22 19:55:32,41.558343,218.861607,-0.003908443622152511,-0.019606707229109805,0.002400000000000003
233,2024-01-22 19:55:33,41.499993,218.841584,-0.004031674679622032,-0.01970584467434921,0.0024000000000000002
234,2024-01-22 19:55:34,41.44164,218.821589,-0.004191373585643905,-0.019853871504177056,0.0023
235,2024-01-22 19:55:35,41.383284,218.801623,-0.0041883801079680635,-0.019851463298524545,0.0023
236,2024-01-22 19:55:36,41.324925,218.781685,-0.004285386630292366,-0.019949055092872137,0.0022000000000000006
237,2024-01-22 19:55:37,41.266563,218.761775,-0.004215494478216744,-0.019892827957105036,0.0021999999999999936
238,2024-01-22 19:55:38,41.208199,218.741893,-0.004186272289546572,-0.019888870741155876,0.002100000000000001
239,2024-01-22 19:55:39,41.149832,218.722039,-0.00435730703981815,-0.020046017079179353,0.0019999999999999983
240,2024-01-22 19:55:40,41.091462,218.702212,-0.004443234107251592,-0.0201346956265332,0.0019000000000000006
241,2024-01-22 19:55:41,41.03309,218.682414,-0.004474574337845434,-0.020179459923217603,0.001800000000000003
242,2024-01-22 19:55:42,40.974714,218.662642,-0.004548217332982593,-0.02025825612784396,0.0016999999999999932
243,2024-01-22 19:55:43,40.916336,218.642898,-0.004596913685489951,-0.020316983151304382,0.0016000000000000007
244,2024-01-22 19:55:44,40.857956,218.623182,-0.004672952009787644,-0.020397706360521607,0.0014999999999999996
245,2024-01-22 19:55:45,40.799572,218.603493,-0.004901011100602794,-0.020620279457241493,0.0013000000000000025
246,2024-01-22 19:55:46,40.741186,218.58383,-0.0050946715397198125,-0.02079562780565892,0.0012000000000000014
247,2024-01-22 19:55:47,40.682797,218.564195,-0.005341706698403937,-0.021033466850167066,0.0009000000000000015
248,2024-01-22 19:55:48,40.624406,218.544587,-0.0054386634156012165,-0.021131018577074237,0.0008000000000000021
249,2024-01-22 19:55:49,40.566011,218.525005,-0.0056378446556455564,-0.02133035989758275,0.0005999999999999998
250,2024-01-22 19:55:50,40.507614,218.505451,-0.005834800982881284,-0.02152791131077201,0.00040000000000000105
251,2024-01-22 19:55:51,40.449215,218.485923,-0.006031757310117347,-0.021725462723961517,0.0001999999999999988
252,2024-01-22 19:55:52,40.390813,218.466421,-0.006228713637353382,-0.021923014137151024,0.0
