,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
37,2024-01-22 22:23:48,-52.878893,5.610868,0.01090069543850293,0.0028062075518004853,0.0002999999999999947
38,2024-01-22 22:23:49,-52.821535,5.582474,0.010766402479901238,0.0026786194066097946,0.00020000000000000573
39,2024-01-22 22:23:50,-52.764171,5.554144,0.010543020037201672,0.0024598085996566516,0.0
40,2024-01-22 22:23:52,-52.649427,5.497672,0.010274854122538812,0.0021854186200253867,-0.00030000000000002247
41,2024-01-22 22:23:53,-52.592046,5.46953,0.010174000160633329,0.0020847316211196065,-0.0003999999999999837
42,2024-01-22 22:23:55,-52.477268,5.413434,0.009718241766837415,0.0016398748713270517,-0.0009000000000000119
43,2024-01-22 22:23:56,-52.419871,5.385479,0.009517368191361925,0.0014391720936130503,-0.0010999999999999899
44,2024-01-22 22:23:57,-52.362468,5.357585,0.009324966212376495,0.001245284581874756,-0.0012999999999999956
45,2024-01-22 22:23:59,-52.247646,5.301981,0.00894836436626785,0.0008641080282342922,-0.001700000000000007
46,2024-01-22 22:24:00,-52.190227,5.27427,0.008795756853060888,0.0007022345375792827,-0.0020000000000000018
47,2024-01-22 22:24:01,-52.132802,5.24662,0.008583798929034644,0.0004926145759991951,-0.0022000000000000075
48,2024-01-22 22:24:02,-52.075372,5.219029,0.008386076171682407,0.00029444658185004066,-0.0023999999999999994
49,2024-01-22 22:24:04,-51.960496,5.164028,0.007910691323102393,-0.00016619934176244008,-0.0028000000000000004
50,2024-01-22 22:24:05,-51.903049,5.136617,0.007675235170783848,-0.00039472325798176056,-0.0030000000000000027
51,2024-01-22 22:24:06,-51.845598,5.109265,0.007419754760275017,-0.0006393563745971872,-0.0032999999999999974
52,2024-01-22 22:24:07,-51.788141,5.081971,0.007258327709211948,-0.0008083250445779233,-0.003500000000000003
53,2024-01-22 22:24:08,-51.730679,5.054736,0.007057410260049385,-0.0010090631179823506,-0.003700000000000009
54,2024-01-22 22:24:09,-51.673211,5.027559,0.006783931982880298,-0.0012681752349171238,-0.003899999999999987
55,2024-01-22 22:24:10,-51.615738,5.000441,0.006583009888971106,-0.0014689170449470323,-0.0040999999999999925
56,2024-01-22 22:24:11,-51.55826,4.97338,0.006382087795061914,-0.0016696588549769409,-0.004299999999999998
57,2024-01-22 22:24:12,-51.500777,4.946376,0.0061843409310124164,-0.0018678462425844589,-0.004500000000000004
58,2024-01-22 22:24:13,-51.443289,4.91943,0.006040182240536762,-0.002022922788394055,-0.004799999999999999
59,2024-01-22 22:24:14,-51.385795,4.892541,0.005777058529235823,-0.002273704820139194,-0.004999999999999977
60,2024-01-22 22:24:15,-51.328297,4.865708,0.005570280426164809,-0.002479157697326373,-0.005199999999999982
61,2024-01-22 22:24:16,-51.270793,4.838932,0.005338673595769505,-0.0027045848946729845,-0.005399999999999988
62,2024-01-22 22:24:17,-51.213284,4.812212,0.005125699869417744,-0.0029150220532283,-0.005600000000000049
63,2024-01-22 22:24:18,-51.15577,4.785548,0.004891935530961983,-0.0031421849318356565,-0.0058
64,2024-01-22 22:24:19,-51.098251,4.75894,0.004697192472094797,-0.003337955805474302,-0.005999999999999978
65,2024-01-22 22:24:20,-51.040727,4.732387,0.004474085354635032,-0.003556545117607529,-0.0063
66,2024-01-22 22:24:21,-50.983197,4.70589,0.004084613408257526,-0.0039089723148913735,-0.006500000000000006
67,2024-01-22 22:24:22,-50.925663,4.679447,0.003962928940951793,-0.00402641712737789,-0.0066000000000000225
68,2024-01-22 22:24:23,-50.868124,4.653059,0.0037331083445143742,-0.004250407327632794,-0.0068000000000000005
69,2024-01-22 22:24:24,-50.81058,4.626726,0.0035113367478694646,-0.0044679222343006475,-0.0069999999999999785
70,2024-01-22 22:24:25,-50.75303,4.600447,0.0032526209599750278,-0.004715158161075955,-0.007200000000000012
71,2024-01-22 22:24:26,-50.695476,4.574222,0.003151647265005608,-0.00481594148334627,-0.00739999999999999
72,2024-01-22 22:24:27,-50.637917,4.548051,0.0029820996168183067,-0.004991443045840038,-0.007599999999999996
73,2024-01-22 22:24:28,-50.580353,4.521933,0.0027383170732663553,-0.005226665412692649,-0.007799999999999974
74,2024-01-22 22:24:29,-50.522784,4.495869,0.0025667582249641885,-0.005384233379328834,-0.00789999999999999
75,2024-01-22 22:24:30,-50.46521,4.469857,0.0024658062961675498,-0.005484999191055939,-0.008000000000000007
76,2024-01-22 22:24:31,-50.407632,4.443899,0.0023158178803768803,-0.005644765659081924,-0.008200000000000013
77,2024-01-22 22:24:32,-50.350048,4.417993,0.002201561907518579,-0.005756234364760471,-0.008300000000000002
78,2024-01-22 22:24:33,-50.29246,4.392139,0.002110793766109731,-0.005848807479896134,-0.008400000000000019
79,2024-01-22 22:24:34,-50.234867,4.366338,0.002023357043664492,-0.005938700520934731,-0.008500000000000008
80,2024-01-22 22:24:35,-50.177269,4.340589,0.0019272347750238228,-0.006035580947118008,-0.008599999999999997
81,2024-01-22 22:24:36,-50.119666,4.314891,0.0017824393951194617,-0.00617161812486719,-0.008700000000000013
82,2024-01-22 22:24:37,-50.062059,4.289244,0.001775429841046311,-0.006177257200740971,-0.008800000000000002
83,2024-01-22 22:24:38,-50.004447,4.263649,0.0016314227369637335,-0.006312660223004335,-0.008899999999999991
84,2024-01-22 22:24:39,-49.94683,4.238105,0.0014139269280485367,-0.006487632176413599,-0.008900000000000019
85,2024-01-22 22:24:40,-49.889208,4.212612,0.0012606819134405034,-0.00663046695222716,-0.009000000000000008
86,2024-01-22 22:24:41,-49.831582,4.187169,0.0012348032862403158,-0.006651285900304144,-0.009000000000000008
87,2024-01-22 22:24:42,-49.773951,4.161777,0.0012337899941864822,-0.006652101077805353,-0.009000000000000008
88,2024-01-22 22:24:43,-49.716315,4.136435,0.0011633920499854455,-0.006708735115372719,-0.009000000000000008
89,2024-01-22 22:24:44,-49.658675,4.111142,0.0011211655970586182,-0.006742705631820847,-0.009000000000000008
90,2024-01-22 22:24:45,-49.60103,4.0859,0.0011158373061967986,-0.006746992157915632,-0.008999999999999994
91,2024-01-22 22:24:46,-49.543381,4.060707,0.0011023573555711819,-0.006757836565927877,-0.009000000000000008
92,2024-01-22 22:24:47,-49.485727,4.035563,0.0011013205748896249,-0.006758670639660208,-0.009099999999999997
93,2024-01-22 22:24:48,-49.428068,4.010468,0.0012002837942081679,-0.006659504713392467,-0.009000000000000008
94,2024-01-22 22:24:49,-49.370405,3.985422,0.001199247013526611,-0.00666033878712477,-0.009000000000000008
95,2024-01-22 22:24:50,-49.312737,3.960425,0.0011682752195058266,-0.006685255107707844,-0.009000000000000008
96,2024-01-22 22:24:51,-49.255065,3.935476,0.001186207606667794,-0.006651277209933748,-0.008900000000000019
97,2024-01-22 22:24:52,-49.197388,3.910575,0.001185138187952517,-0.006652137540450298,-0.008899999999999991
98,2024-01-22 22:24:53,-49.139707,3.885723,0.0012743949522191766,-0.006560780304426167,-0.008800000000000002
99,2024-01-22 22:24:54,-49.082021,3.860918,0.0013502361650885863,-0.006480215668249106,-0.008700000000000013
100,2024-01-22 22:24:55,-49.024331,3.836161,0.0013422152283377453,-0.006486668385561084,-0.008699999999999986
101,2024-01-22 22:24:56,-48.966636,3.811451,0.0012391301732922744,-0.006550047114405405,-0.008599999999999997
102,2024-01-22 22:24:57,-48.908937,3.786788,0.0012886212113766005,-0.006490680778912045,-0.008599999999999997
103,2024-01-22 22:24:58,-48.851234,3.762173,0.0013675399116505338,-0.006407640352578653,-0.008500000000000008
104,2024-01-22 22:24:59,-48.793526,3.737604,0.001418054081481157,-0.006347450923706449,-0.008400000000000019
105,2024-01-22 22:25:00,-48.735813,3.713082,0.0014274802124218111,-0.006339867749796085,-0.008400000000000005
106,2024-01-22 22:25:01,-48.678097,3.688606,0.0014743477497052848,-0.006282611979385275,-0.008300000000000002
107,2024-01-22 22:25:02,-48.620376,3.664176,0.0015732190424794512,-0.006183520006574905,-0.008200000000000013
108,2024-01-22 22:25:03,-48.56265,3.639793,0.0016720903352533956,-0.006084428033764772,-0.008099999999999996
109,2024-01-22 22:25:04,-48.504921,3.615455,0.0016727698379898903,-0.0060643298098332354,-0.008000000000000007
110,2024-01-22 22:25:05,-48.447187,3.591163,0.001722987001703577,-0.0060043793177052135,-0.007900000000000004
111,2024-01-22 22:25:06,-48.389448,3.566916,0.001675290479004582,-0.006042750419148923,-0.00789999999999999
112,2024-01-22 22:25:07,-48.331706,3.542715,0.001782734674016767,-0.005936761681483882,-0.007800000000000001
113,2024-01-22 22:25:08,-48.273959,3.518558,0.0018400288964428857,-0.005871117807062731,-0.007700000000000012
114,2024-01-22 22:25:09,-48.216208,3.494447,0.0019569752429727527,-0.005757484738130175,-0.007599999999999996
115,2024-01-22 22:25:10,-48.158452,3.47038,0.0020147452044015773,-0.0056914581391727115,-0.007500000000000007
116,2024-01-22 22:25:11,-48.100693,3.446358,0.0021135762187320245,-0.005592398569736076,-0.00739999999999999
117,2024-01-22 22:25:12,-48.042929,3.42238,0.002066729988245808,-0.005630085624484027,-0.007399999999999997
118,2024-01-22 22:25:13,-47.985161,3.398446,0.001982732194395355,-0.005678108952260223,-0.007300000000000001
119,2024-01-22 22:25:14,-47.927389,3.374556,0.0020053752626376445,-0.005640341385735166,-0.007199999999999998
120,2024-01-22 22:25:15,-47.869613,3.350709,0.0019466118918473677,-0.005687615592200889,-0.0072000000000000015
121,2024-01-22 22:25:16,-47.811832,3.326907,0.0020454117173424324,-0.0055885811136912045,-0.007100000000000002
122,2024-01-22 22:25:17,-47.754047,3.303147,0.0021324366637128223,-0.005499019340020644,-0.006999999999999999
123,2024-01-22 22:25:18,-47.696259,3.279431,0.0020405134295415836,-0.005572970134414608,-0.006999999999999999
124,2024-01-22 22:25:19,-47.638466,3.255758,0.0021486087415470033,-0.005466457583381515,-0.006900000000000001
125,2024-01-22 22:25:20,-47.580669,3.232127,0.0021488670048487243,-0.005466249814622098,-0.006900000000000003
126,2024-01-22 22:25:21,-47.522868,3.20854,0.0021341271964017486,-0.005478107758412877,-0.006900000000000003
127,2024-01-22 22:25:22,-47.465063,3.184995,0.002232893028724054,-0.005379100626875386,-0.0068000000000000005
128,2024-01-22 22:25:23,-47.407253,3.161492,0.0022316588610461346,-0.0053800934953380855,-0.006799999999999997
129,2024-01-22 22:25:24,-47.34944,3.138031,0.0022304246933681927,-0.0053810863638007935,-0.0068000000000000005
130,2024-01-22 22:25:25,-47.291623,3.114612,0.0021677650007463217,-0.005431495099825434,-0.0068000000000000005
131,2024-01-22 22:25:26,-47.233802,3.091235,0.002248910890148982,-0.00534666293490909,-0.006699999999999998
132,2024-01-22 22:25:27,-47.175976,3.0679,0.0022535497219787898,-0.00534293106774876,-0.006699999999999998
133,2024-01-22 22:25:28,-47.118147,3.044606,0.002178864420675969,-0.005403014216592374,-0.006699999999999998
134,2024-01-22 22:25:29,-47.060314,3.021353,0.0021511206452870454,-0.005425333647017076,-0.006699999999999998
135,2024-01-22 22:25:30,-47.002476,2.998142,0.0020409297210119,-0.005513980510441968,-0.006699999999999998
136,2024-01-22 22:25:31,-46.944635,2.974971,0.001989520885789575,-0.005555338108853697,-0.006699999999999998
137,2024-01-22 22:25:32,-46.88679,2.951841,0.001980657846720482,-0.005562468284220273,-0.006699999999999998
138,2024-01-22 22:25:33,-46.828941,2.928752,0.0018220853921363522,-0.005709588901604459,-0.0068000000000000005
139,2024-01-22 22:25:34,-46.771088,2.905703,0.0018208059730021042,-0.005710618174151194,-0.0068000000000000005
140,2024-01-22 22:25:35,-46.713231,2.882694,0.0018372263287288748,-0.005697408256537084,-0.0068000000000000005
141,2024-01-22 22:25:36,-46.65537,2.859726,0.0018213763839471375,-0.005710159287528105,-0.0068000000000000005
142,2024-01-22 22:25:37,-46.597505,2.836797,0.001649812096034181,-0.00586773163024551,-0.0068999999999999895
143,2024-01-22 22:25:38,-46.539637,2.813908,0.0015500158794544416,-0.005948016115012861,-0.0068999999999999895
144,2024-01-22 22:25:39,-46.481764,2.791059,0.0015247978794903083,-0.005968303598881175,-0.006900000000000017
145,2024-01-22 22:25:40,-46.423888,2.768249,0.0014235274008427556,-0.006069325678947163,-0.007000000000000006
146,2024-01-22 22:25:41,-46.366008,2.745479,0.0014036665792519776,-0.006085303397172559,-0.0069999999999999785
147,2024-01-22 22:25:42,-46.308124,2.722748,0.001300627369276941,-0.006187748393739645,-0.007099999999999995
148,2024-01-22 22:25:43,-46.250236,2.700055,0.0012622760783116416,-0.006218601403411128,-0.007100000000000023
149,2024-01-22 22:25:44,-46.192345,2.677402,0.0011610122645812349,-0.006319618121656212,-0.007200000000000012
150,2024-01-22 22:25:45,-46.13445,2.654787,0.001134879253280291,-0.006340641717736517,-0.007199999999999984
151,2024-01-22 22:25:46,-46.07655,2.63221,0.0010615525402556947,-0.0064191834783837165,-0.007300000000000001
152,2024-01-22 22:25:47,-46.018648,2.609672,0.0008548875153804592,-0.006604993811263005,-0.00739999999999999
153,2024-01-22 22:25:48,-45.960741,2.587172,0.0007207032762659715,-0.006712942918658232,-0.00739999999999999
154,2024-01-22 22:25:49,-45.902831,2.56471,0.0005879119506813912,-0.00683932302373258,-0.007500000000000007
155,2024-01-22 22:25:50,-45.844917,2.542286,0.0005853252040743107,-0.006841404020644981,-0.007499999999999979
156,2024-01-22 22:25:51,-45.786999,2.5199,0.00048398718833955745,-0.006942480433234116,-0.007599999999999996
157,2024-01-22 22:25:52,-45.729077,2.497551,0.0003694399571964879,-0.007054183451616403,-0.007700000000000012
158,2024-01-22 22:25:53,-45.671152,2.47524,0.00033033741982327336,-0.00708564082719329,-0.007599999999999996
159,2024-01-22 22:25:54,-45.613224,2.452966,0.0002289930501252757,-0.007186722351445823,-0.007700000000000012
160,2024-01-22 22:25:55,-45.555291,2.430729,0.00011684972908068691,-0.007296491462007726,-0.007800000000000001
161,2024-01-22 22:25:56,-45.497355,2.408529,4.966984957713305e-05,-0.007350536617200212,-0.007800000000000015
162,2024-01-22 22:25:57,-45.439415,2.386366,-5.982410766067203e-05,-0.007458174356298586,-0.00789999999999999
163,2024-01-22 22:25:58,-45.381472,2.364239,-0.00016118314552210355,-0.007559267680857629,-0.00799999999999998
164,2024-01-22 22:25:59,-45.323525,2.342149,-0.00016086627614989024,-0.007559012764437351,-0.008000000000000007
165,2024-01-22 22:26:00,-45.265574,2.320096,-0.0002622340099479453,-0.007660113084740461,-0.008099999999999996
166,2024-01-22 22:26:01,-45.20762,2.298078,-0.00025958765010478113,-0.007657984129918333,-0.00810000000000001
167,2024-01-22 22:26:02,-45.149662,2.276097,-0.00039587228206665326,-0.007787174544964803,-0.008199999999999999
168,2024-01-22 22:26:03,-45.0917,2.254152,-0.0004972424509691181,-0.007888276824271054,-0.008299999999999988
169,2024-01-22 22:26:04,-45.033735,2.232242,-0.0005247173884966316,-0.007910379978869592,-0.008199999999999999
170,2024-01-22 22:26:05,-44.975767,2.210368,-0.0005762611136710671,-0.00795184609412368,-0.008199999999999999
171,2024-01-22 22:26:06,-44.917795,2.18853,-0.0006523964021540873,-0.008032647309501123,-0.008300000000000002
172,2024-01-22 22:26:07,-44.859819,2.166727,-0.0006373944866323311,-0.008020578504696035,-0.008300000000000002
173,2024-01-22 22:26:08,-44.80184,2.144959,-0.0006897032954738397,-0.008082211692392677,-0.008400000000000005
174,2024-01-22 22:26:09,-44.743857,2.123227,-0.0008171566638966593,-0.008184745920306116,-0.008400000000000005
175,2024-01-22 22:26:10,-44.685871,2.101529,-0.0008185224506338656,-0.008185844674229434,-0.00839999999999999
176,2024-01-22 22:26:11,-44.627882,2.079866,-0.0009432290642093222,-0.008305720755800772,-0.00849999999999998
177,2024-01-22 22:26:12,-44.569888,2.058238,-0.000971394501537659,-0.008328379406615932,-0.008500000000000008
178,2024-01-22 22:26:13,-44.511892,2.036644,-0.0008601536966684475,-0.008238887930785352,-0.008500000000000008
179,2024-01-22 22:26:14,-44.453892,2.015085,-0.0008615200923802191,-0.008239987174619115,-0.008499999999999994
180,2024-01-22 22:26:15,-44.395888,1.99356,-0.0009628864880887322,-0.008341086418450272,-0.00849999999999998
181,2024-01-22 22:26:16,-44.337881,1.972069,-0.0010259794043216974,-0.008391843676048144,-0.008500000000000008
182,2024-01-22 22:26:17,-44.279871,1.950612,-0.001044435480273026,-0.008406691298526836,-0.008499999999999994
183,2024-01-22 22:26:18,-44.221857,1.92919,-0.0010638160957869014,-0.008422282698525074,-0.008500000000000008
184,2024-01-22 22:26:19,-44.16384,1.9078,-0.0009717703099687836,-0.008348233313260997,-0.008500000000000008
185,2024-01-22 22:26:20,-44.105819,1.886445,-0.0010813212143339218,-0.008436365290746553,-0.008499999999999994
186,2024-01-22 22:26:21,-44.047795,1.865123,-0.0010317420379082898,-0.008376928049345492,-0.008400000000000005
187,2024-01-22 22:26:22,-43.989768,1.843834,-0.001169731726344811,-0.008487938580796633,-0.008400000000000005
188,2024-01-22 22:26:23,-43.931737,1.822578,-0.0010534544329058732,-0.008394395329220317,-0.00839999999999999
189,2024-01-22 22:26:24,-43.873703,1.801356,-0.0009730871546856645,-0.008329741119419615,-0.008400000000000005
190,2024-01-22 22:26:25,-43.815665,1.780166,-0.0010046493602956508,-0.008355132416829114,-0.008300000000000002
191,2024-01-22 22:26:26,-43.757625,1.759009,-0.0007878368934411406,-0.00816115862666722,-0.008199999999999999
192,2024-01-22 22:26:27,-43.69958,1.737885,-0.0007044059704147398,-0.008094039762862548,-0.008200000000000013
193,2024-01-22 22:26:28,-43.641533,1.716794,-0.0006155889935297587,-0.008022587903541767,-0.008199999999999999
194,2024-01-22 22:26:29,-43.583482,1.695735,-0.0004990660491381305,-0.007909295454962204,-0.008099999999999996
195,2024-01-22 22:26:30,-43.525428,1.674708,-0.0005083901175730043,-0.007916796521193828,-0.008099999999999996
196,2024-01-22 22:26:31,-43.467371,1.653713,-0.00043639570010600703,-0.007839326571343314,-0.008000000000000007
197,2024-01-22 22:26:32,-43.40931,1.632751,-0.0004639704791366689,-0.007861510046858936,-0.008000000000000007
198,2024-01-22 22:26:33,-43.351246,1.61182,-0.00036544700779417294,-0.0077626978909133,-0.007800000000000001
199,2024-01-22 22:26:34,-43.293179,1.590921,-0.0001463108854014572,-0.007566854756461072,-0.007700000000000012
200,2024-01-22 22:26:35,-43.235109,1.570054,-0.0001821583342438704,-0.007595693464572173,-0.007700000000000012
201,2024-01-22 22:26:36,-43.177035,1.549219,-6.625253857170388e-05,-0.007482897502419303,-0.007599999999999996
202,2024-01-22 22:26:37,-43.118958,1.528415,4.921532571555698e-05,-0.007370453849169595,-0.007500000000000007
203,2024-01-22 22:26:38,-43.060878,1.507642,-2.876429211873255e-06,-0.0074123608457302426,-0.00739999999999999
204,2024-01-22 22:26:39,-43.002794,1.486901,8.738957293105698e-05,-0.007320191693726927,-0.007300000000000001
205,2024-01-22 22:26:40,-42.944708,1.46619,0.0003124268919110218,-0.007119601139545212,-0.007200000000000012
206,2024-01-22 22:26:41,-42.886618,1.445511,0.0005359662163958445,-0.0069202156983462215,-0.007099999999999995
207,2024-01-22 22:26:42,-42.828525,1.424862,0.0006505849138070119,-0.006828006761156635,-0.007099999999999995
208,2024-01-22 22:26:43,-42.770429,1.404244,0.0008627442458382928,-0.006637776344688068,-0.0068999999999999895
209,2024-01-22 22:26:44,-42.71233,1.383657,0.001030919461699642,-0.00648293045706913,-0.0068000000000000005
210,2024-01-22 22:26:45,-42.654227,1.3631,0.0010955809309641795,-0.006411359748577011,-0.0067000000000000115
211,2024-01-22 22:26:46,-42.596122,1.342573,0.0011270480588891907,-0.006386044939667906,-0.0067000000000000115
212,2024-01-22 22:26:47,-42.538013,1.322077,0.0012255105486382867,-0.006287281842453918,-0.0066000000000000225
213,2024-01-22 22:26:48,-42.479901,1.301611,0.0013239730384086157,-0.006188518745222804,-0.006399999999999989
214,2024-01-22 22:26:49,-42.421786,1.281175,0.001453339876850132,-0.006084445160810345,-0.006400000000000003
215,2024-01-22 22:26:50,-42.363668,1.260769,0.0015517934080006568,-0.005985689270647826,-0.0063
216,2024-01-22 22:26:51,-42.305547,1.240392,0.0016342383338090738,-0.005899812051398695,-0.006200000000000011
217,2024-01-22 22:26:52,-42.247422,1.220045,0.0016326995535184963,-0.005901049975911593,-0.006099999999999994
218,2024-01-22 22:26:53,-42.189295,1.199728,0.0019404314214165053,-0.005633932959299842,-0.006000000000000005
219,2024-01-22 22:26:54,-42.131164,1.179441,0.002023138489342491,-0.005547844850845057,-0.005900000000000016
220,2024-01-22 22:26:55,-42.073031,1.159182,0.0019998252360394486,-0.005566599996018218,-0.005899999999999989
221,2024-01-22 22:26:56,-42.014894,1.138953,0.0022089585924203875,-0.00537880392931088,-0.0058
222,2024-01-22 22:26:57,-41.956754,1.118753,0.0026546052152040533,-0.005020288238789722,-0.005699999999999997
223,2024-01-22 22:26:58,-41.898612,1.098582,0.002653071754455477,-0.005021521883814842,-0.005699999999999997
224,2024-01-22 22:26:59,-41.840466,1.07844,0.0028036498722836117,-0.00488083258446563,-0.005599999999999994
225,2024-01-22 22:27:00,-41.782317,1.058326,0.002937492973398792,-0.004773157917219023,-0.005599999999999994
226,2024-01-22 22:27:01,-41.724165,1.038242,0.0029180020156984177,-0.004788838085768757,-0.005599999999999994
227,2024-01-22 22:27:02,-41.66601,1.018186,0.003016467369056919,-0.004690072684826074,-0.005400000000000002
228,2024-01-22 22:27:03,-41.607853,0.998158,0.003014932722458674,-0.004691307283848589,-0.005400000000000002
229,2024-01-22 22:27:04,-41.549692,0.978159,0.003262046689011089,-0.004492507989011407,-0.005400000000000002
230,2024-01-22 22:27:05,-41.491528,0.958188,0.0032645807221083345,-0.0044904693992876,-0.005399999999999988
231,2024-01-22 22:27:06,-41.433361,0.938245,0.0035056964960798465,-0.004296495555929397,-0.005399999999999988
232,2024-01-22 22:27:07,-41.375191,0.91833,0.0035125245583039755,-0.004291002487390214,-0.005299999999999999
233,2024-01-22 22:27:08,-41.317018,0.898443,0.0034712609999011934,-0.004324198370356247,-0.005299999999999999
234,2024-01-22 22:27:09,-41.258843,0.878583,0.0035971818791499105,-0.004222897005851559,-0.005299999999999999
235,2024-01-22 22:27:10,-41.200664,0.858752,0.00352176570060031,-0.004283568133931229,-0.005299999999999999
236,2024-01-22 22:27:11,-41.142482,0.838948,0.0037334894598603785,-0.004113239703578214,-0.005199999999999996
237,2024-01-22 22:27:12,-41.084298,0.819172,0.0037265853251050307,-0.004118793971270865,-0.00520000000000001
238,2024-01-22 22:27:13,-41.02611,0.799423,0.0037682010493960832,-0.004085314776393206,-0.00520000000000001
239,2024-01-22 22:27:14,-40.96792,0.779701,0.004046112443818778,-0.003881291010475324,-0.005299999999999999
240,2024-01-22 22:27:15,-40.909727,0.760007,0.004139078873243857,-0.0038065009819266277,-0.005199999999999996
241,2024-01-22 22:27:16,-40.851531,0.740339,0.004314384761990989,-0.0036654701549363594,-0.005199999999999996
242,2024-01-22 22:27:17,-40.793332,0.720699,0.0043128882958490405,-0.003666674038382986,-0.005199999999999996
243,2024-01-22 22:27:18,-40.73513,0.701085,0.004334567447845952,-0.0036687850766587565,-0.005299999999999999
244,2024-01-22 22:27:19,-40.676925,0.681499,0.004333065790183471,-0.0036699931366019206,-0.005199999999999996
245,2024-01-22 22:27:20,-40.618717,0.661939,0.00483881410369956,-0.0032631265822958347,-0.005200000000000003
246,2024-01-22 22:27:21,-40.560507,0.642405,0.00492884684177218,-0.0032102482369239377,-0.005299999999999999
247,2024-01-22 22:27:22,-40.502293,0.622898,0.004933727121333775,-0.0032063221288654298,-0.005199999999999996
248,2024-01-22 22:27:23,-40.444077,0.603418,0.004932227788556537,-0.0032075283184750114,-0.00520000000000001
